transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
52501,0,0,0,1,116.0,normal,1,1,attack,b_attack
116,43000000,10700,0,11,,normal,1,1,attack,normal
100,43000000,0,0,16,,normal,1,1,attack,normal
360,43000000,0,0,3,,normal,1,1,attack,normal
374,43000000,0,0,17,,normal,1,1,attack,normal
640,43000000,0,0,10,,normal,1,1,attack,normal
642,43000000,0,0,12,,normal,1,1,attack,normal
888,43000000,0,0,6,,normal,1,1,attack,normal
52502,0,0,0,1,497.0,normal,1,1,attack,b_attack
497,30000000,322000,0,14,,normal,1,1,attack,normal
52503,0,0,0,1,316.0,normal,1,1,attack,failed
316,30000000,13900,0,1,,normal,1,1,attack,normal
205,30000000,0,0,16,,normal,1,1,attack,normal
391,30000000,0,0,13,,normal,1,1,attack,normal
452,30000000,0,0,11,,normal,1,1,attack,normal
809,30000000,0,0,11,,normal,1,1,attack,normal
828,30000000,0,0,9,,normal,1,1,attack,normal
935,30000000,0,0,11,,normal,1,1,attack,normal
958,30000000,0,0,13,,normal,1,1,attack,normal
52504,0,0,0,1,67.0,normal,1,1,attack,b_attack
67,27000000,1100000,0,4,,normal,1,1,attack,normal
212,27000000,0,0,2,,normal,1,1,attack,normal
384,27000000,0,0,6,,normal,1,1,attack,normal
424,27000000,0,0,4,,normal,1,1,attack,normal
634,27000000,0,0,4,,normal,1,1,attack,normal
802,27000000,0,0,4,,normal,1,1,attack,normal
52505,0,0,0,1,211.0,normal,1,1,attack,failed
211,19000000,33300,0,1,,normal,1,1,attack,normal
255,19000000,0,0,3,,normal,1,1,attack,normal
268,19000000,0,0,16,,normal,1,1,attack,normal
559,19000000,0,0,13,,normal,1,1,attack,normal
597,19000000,0,0,9,,normal,1,1,attack,normal
805,19000000,0,0,7,,normal,1,1,attack,normal
52506,0,0,0,1,1024.0,normal,1,1,attack,b_attack
1024,420000,17700000,0,16,,normal,1,1,attack,normal
52507,0,0,0,1,746.0,normal,1,1,attack,b_attack
746,160000,17700000,0,11,,normal,1,1,attack,normal
52508,0,0,0,1,306.0,normal,1,1,attack,b_attack
306,3200000,7190000,0,12,,normal,1,1,attack,normal
52509,0,0,0,1,383.0,normal,1,1,attack,b_attack
383,3600000,4320000,0,5,,normal,1,1,attack,normal
52510,0,0,0,1,82.0,normal,1,1,attack,b_attack
82,300000,7190000,0,19,,normal,1,1,attack,normal
52511,0,0,0,1,921.0,normal,1,1,attack,b_attack
921,6300000,779000,0,18,,normal,1,1,attack,normal
52512,0,0,0,1,368.0,normal,1,1,attack,b_attack
368,6100000,285000,0,11,,normal,1,1,attack,normal
52513,0,0,0,1,613.0,normal,1,1,attack,b_attack
613,6300000,21800,0,4,,normal,1,1,attack,normal
52514,0,0,0,1,757.0,normal,1,1,attack,failed
1359,43000000,15300,0,15,,normal,2,2,normal,normal
836,43000000,0,0,17,,normal,2,1,normal,normal
1130,43000000,0,0,17,,normal,2,2,normal,normal
1296,43000000,0,0,15,,normal,2,2,normal,normal
1433,43000000,0,0,5,,normal,2,2,normal,normal
1439,43000000,0,0,11,,normal,2,2,normal,normal
1548,43000000,0,0,15,,normal,2,2,normal,normal
1865,43000000,0,0,17,,normal,2,2,normal,normal
832,30000000,75000,0,13,,normal,2,1,normal,normal
1942,30000000,56200,0,10,,normal,2,2,normal,normal
233,30000000,0,0,2,,normal,2,1,normal,normal
250,30000000,0,0,19,,normal,2,1,normal,normal
1333,30000000,0,0,10,,normal,2,2,normal,normal
1623,30000000,0,0,6,,normal,2,2,normal,normal
1750,30000000,0,0,7,,normal,2,2,normal,normal
1786,30000000,0,0,1,,normal,2,2,normal,normal
1846,30000000,0,0,19,,normal,2,2,normal,normal
2021,30000000,0,0,5,,normal,2,2,normal,normal
1998,27000000,100000,0,3,,normal,2,2,normal,normal
300,27000000,0,0,6,,normal,2,1,normal,normal
600,27000000,0,0,12,,normal,2,1,normal,normal
1081,27000000,0,0,10,,normal,2,2,normal,normal
1229,27000000,0,0,11,,normal,2,2,normal,normal
1354,27000000,0,0,10,,normal,2,2,normal,normal
1377,27000000,0,0,12,,normal,2,2,normal,normal
1711,27000000,0,0,10,,normal,2,2,normal,normal
1771,27000000,0,0,7,,normal,2,2,normal,normal
2091,27000000,0,0,12,,normal,2,2,normal,normal
2068,19000000,4320000,0,10,,normal,2,2,normal,normal
1757,19000000,23500,0,14,,normal,2,2,normal,normal
993,19000000,10700,0,6,,normal,2,1,normal,normal
529,19000000,0,0,4,,normal,2,1,normal,normal
930,19000000,0,0,6,,normal,2,1,normal,normal
1206,19000000,0,0,9,,normal,2,2,normal,normal
1299,19000000,0,0,18,,normal,2,2,normal,normal
1340,19000000,0,0,17,,normal,2,2,normal,normal
1562,19000000,0,0,8,,normal,2,2,normal,normal
1956,19000000,0,0,3,,normal,2,2,normal,normal
2055,19000000,0,0,18,,normal,2,2,normal,normal
415,2000000,7190000,0,16,,normal,2,1,normal,normal
1835,370000,7190000,0,8,,normal,2,2,normal,normal
2039,6300000,1100000,0,2,,normal,2,2,normal,normal
1108,84000,7190000,0,16,,normal,2,2,normal,normal
1139,6100000,769000,0,5,,normal,2,2,normal,normal
1060,6300000,545000,0,10,,normal,2,2,normal,normal
757,6300000,7840,0,1,,normal,2,1,normal,normal
157,6300000,0,0,10,,normal,2,1,normal,normal
307,6300000,0,0,13,,normal,2,1,normal,normal
532,6300000,0,0,7,,normal,2,1,normal,normal
539,6300000,0,0,14,,normal,2,1,normal,normal
2074,43000000,56200,0,16,,normal,3,2,normal,normal
2724,43000000,8520,0,15,,normal,3,3,normal,normal
1878,43000000,0,0,9,,normal,3,2,normal,normal
1969,43000000,0,0,16,,normal,3,2,normal,normal
2061,43000000,0,0,3,,normal,3,2,normal,normal
2340,43000000,0,0,9,,normal,3,3,normal,normal
2614,43000000,0,0,10,,normal,3,3,normal,normal
2983,43000000,0,0,1,,normal,3,3,normal,normal
3004,43000000,0,0,1,,normal,3,3,normal,normal
1914,30000000,410000,0,3,,normal,3,2,normal,normal
2763,30000000,56200,0,12,,normal,3,3,normal,normal
1634,30000000,36800,0,17,,normal,3,2,normal,normal
2821,30000000,15300,0,7,,normal,3,3,normal,normal
2915,30000000,5640,0,17,,normal,3,3,normal,normal
2101,30000000,0,0,1,,normal,3,3,normal,normal
2218,30000000,0,0,13,,normal,3,3,normal,normal
2339,30000000,0,0,8,,normal,3,3,normal,normal
2376,30000000,0,0,3,,normal,3,3,normal,normal
2417,30000000,0,0,2,,normal,3,3,normal,normal
2432,30000000,0,0,17,,normal,3,3,normal,normal
2648,30000000,0,0,2,,normal,3,3,normal,normal
2798,30000000,0,0,5,,normal,3,3,normal,normal
2573,27000000,779000,0,11,,normal,3,3,normal,normal
2282,27000000,31700,0,14,,normal,3,3,normal,normal
2827,27000000,14200,0,13,,normal,3,3,normal,normal
2602,27000000,5630,0,19,,normal,3,3,normal,normal
322,27000000,0,0,7,,normal,3,1,normal,normal
2130,27000000,0,0,9,,normal,3,3,normal,normal
2135,27000000,0,0,14,,normal,3,3,normal,normal
2251,27000000,0,0,4,,normal,3,3,normal,normal
2663,27000000,0,0,17,,normal,3,3,normal,normal
2936,27000000,0,0,17,,normal,3,3,normal,normal
3040,27000000,0,0,16,,normal,3,3,normal,normal
3052,27000000,0,0,7,,normal,3,3,normal,normal
3095,27000000,0,0,8,,normal,3,3,normal,normal
1393,6300000,17700000,0,7,,normal,3,2,normal,normal
3075,19000000,23500,0,9,,normal,3,3,normal,normal
1304,19000000,0,0,2,,normal,3,2,normal,normal
1502,19000000,0,0,11,,normal,3,2,normal,normal
2294,19000000,0,0,5,,normal,3,3,normal,normal
2332,19000000,0,0,1,,normal,3,3,normal,normal
2468,19000000,0,0,11,,normal,3,3,normal,normal
2501,19000000,0,0,2,,normal,3,3,normal,normal
