block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,98560000,78800,31751909.337176558,attack,3202
2,33769000,709390,19446127.382735766,attack,3202
3,25003000,679700,13070914.201540899,attack,3203
4,43878000,778300,27703725.90450718,attack,3205
5,147752000,792200,69685509.33775373,attack,3202
6,20871000,455000,12874231.91457327,attack,3201
7,73410000,60500,38877327.64569251,attack,3201
8,81176000,15159000,43827461.80682909,attack,3205
9,95304000,1487600,50915935.47678822,attack,3201
10,59009000,58600,46809242.51047363,attack,3201
11,95840000,80500,78312619.1403533,attack,3203
12,32131000,41300,23788450.292669754,attack,3201
13,49274000,10360,43763326.14940535,attack,3205
14,67770000,525700,45618175.017167486,attack,3201
15,55771000,1209800,49725910.15471601,attack,3201
16,106613000,14380000,94648984.50935246,attack,3204
17,24624000,437700,22766700.0,attack,3205
18,109893000,392000,67139000.0,attack,3201
19,69972000,746100,51462100.0,attack,3204
20,26240000,0,26240000.0,attack,3201
21,25625000,424000,23702500.0,attack,3203
22,63483000,37200,44501600.0,attack,3202
23,45669000,64200,18720400.0,attack,3201
24,52824000,196800,50904400.0,attack,3202
25,85344000,1120610,55919610.0,attack,3201
26,106618001,102700,63706800.0,attack,3204
27,124609000,310000,121264000.0,attack,3205
28,71887000,0,71887000.0,attack,3201
29,59853000,80500,54717100.0,attack,3204
30,33449000,244580,27587190.0,attack,3202
31,134837000,246400,92058700.0,attack,3202
32,28292000,173800,26694000.0,attack,3205
33,36345000,2524400,31990400.0,attack,3205
34,144564000,154800,139650700.0,attack,3205
35,60690000,457200,18136500.0,attack,3201
36,55269000,171300,49091200.0,attack,3205
37,19089000,198200,18152100.0,attack,3201
38,29364000,683200,27425200.0,attack,3201
39,93990000,14451800,74251800.0,attack,3203
40,53823000,443300,35158300.0,attack,3205
41,110730000,2504100,82853100.0,attack,3203
42,65376000,88400,65011100.0,attack,3202
43,91468000,2321800,87689800.0,attack,3202
44,121333001,93000,78379500.0,attack,3201
45,18222000,898640,13837640.0,attack,3204
46,25931000,1538000,26580000.0,attack,3202
47,70304000,330900,43567000.0,attack,3201
48,43301000,63400,41432700.0,attack,3201
49,49468000,112400,49364200.0,attack,3201
50,13355000,108100,12996600.0,attack,3203
