block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,27580000,36034500,28327801.144172657,attack,4055
2,48130000,1135400,32715606.217306074,attack,4051
3,25399000,60400,16578787.460886313,attack,4069
4,50374000,896040,47405875.43247143,attack,4052
5,57823000,47000,57246500.0,attack,4060
6,16655000,0,16655000.0,attack,4067
7,67350000,836200,65464200.0,attack,4062
8,26261000,35994000,42955000.0,attack,4067
9,84524000,1281000,55644000.0,attack,4065
10,29914000,185100,25534500.0,attack,4059
11,48165000,371400,45892800.0,attack,4056
12,147409000,392230,141340230.0,attack,4067
13,62020000,29780,60643390.0,attack,4067
14,87457000,9249100,91476100.0,attack,4067
15,114890000,112400,110446200.0,attack,4057
16,87810000,8664700,90754700.0,attack,4070
17,60408000,246100,58238400.0,attack,4061
18,50198000,762000,50159000.0,attack,4068
19,32370000,78800,31809400.0,attack,4060
20,50919000,665880,50078490.0,attack,4065
21,106881000,0,106881000.0,attack,4061
22,74568000,125200,55637000.0,attack,4055
23,113340001,96800,70422900.0,attack,4053
24,27726000,575630,26016630.0,attack,4067
25,88257000,128000,88385000.0,normal,4088
26,96575000,1015100,67533900.0,attack,4060
27,20710000,27600,20737600.0,normal,4099
28,28471000,699900,29170900.0,normal,4092
29,52811000,1963100,54774100.0,normal,4082
30,24512000,403600,24915600.0,normal,4083
31,51477000,7254730,58731730.0,normal,4078
32,67242000,331940,67573940.0,normal,4076
33,55691000,111600,55802600.0,normal,4089
34,34665000,281600,28590400.0,attack,4060
35,86658000,522800,87180800.0,normal,4100
36,32573000,36000,32609000.0,normal,4091
37,53146000,33300,53179300.0,normal,4083
38,57172000,18548800,75720800.0,normal,4089
39,23918000,215700,17933700.0,attack,4053
40,41331000,148840,41479840.0,normal,4072
41,145243000,282700,115397700.0,attack,4062
42,34431000,145400,15515700.0,attack,4069
43,25018000,1226040,21712340.0,attack,4052
44,63525000,309080,57728440.0,attack,4053
45,93730000,290700,50987600.0,attack,4062
46,62688000,0,62688000.0,normal,4071
47,42512000,65400,42577400.0,normal,4072
48,27329000,767800,28096800.0,normal,4091
49,98304000,7562500,105866500.0,normal,4100
50,92149000,129200,89913600.0,attack,4061
