block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,11062000,7396900,76816900,normal,3575
2,41818000,0,196605600,normal,3562
3,3920000,350000,320094600,normal,3568
4,12833000,241700,447121500,normal,3593
5,15400000,0,665548000,normal,3596
6,7563000,0,913012200,normal,3594
7,62697000,6390,1174510590,normal,3575
8,34482000,181100,1396564100,normal,3575
9,52057000,73100,1794068100,attack,3559
10,3786000,0,2053017800,normal,3574
11,52200000,0,2623940400,normal,3591
12,79906000,0,3055276000,attack,3556
13,39797000,709200,3448305800,normal,3583
14,14609000,627500,3766258300,normal,3597
15,24255000,44100,4175678900,normal,3571
16,9120000,0,4754601000,normal,3595
17,16900000,0,5210739000,normal,3590
18,9634000,0,5767902600,normal,3595
19,47520000,401900,6450155900,normal,3579
20,6251000,959000,7087209400,attack,3557
21,17617000,108000,7642082400,attack,3559
22,64697000,71400,8426691200,normal,3594
23,22387000,1764000,8976431800,normal,3580
24,12811000,610500,9329517100,attack,3554
25,51338000,0,10180399000,normal,3591
26,27868000,77440,10674092840,normal,3576
27,6760000,0,11725480200,normal,3583
28,47840000,14200,12533668200,normal,3568
29,74850000,100000,13425193600,normal,3573
30,20693000,148900,14492122500,normal,3592
31,5325000,0,15563506800,normal,3595
32,22000000,31700,16299635700,attack,3558
33,25325000,810700,17122097700,attack,3554
34,7106000,0,18282369200,attack,3560
35,27750000,0,19257107000,normal,3571
36,13439000,0,20582833000,normal,3563
37,50672000,56400,21817887800,normal,3593
38,27766000,0,22930555000,normal,3600
39,14689000,0,23788100200,normal,3566
40,38898000,0,24998338800,normal,3577
41,14600000,79300,26086613900,normal,3579
42,45699000,49100,27358912300,normal,3597
43,120000000,779000,28383765400,normal,3577
44,11322000,166640,29784176240,normal,3584
45,12630000,13700,30999025100,normal,3575
46,41000000,23540,32151762940,normal,3592
47,13858000,0,33500227000,attack,3559
48,57750000,15700,34830428500,normal,3580
49,13060000,0,36578759800,normal,3578
50,11047000,0,38414783800,normal,3574
