transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
127669,5200000,0,0,1382,,unknown,1,1,normal,normal
127674,2500000,0,0,1382,,unknown,1,1,normal,normal
127686,1900000,0,0,1385,,unknown,1,1,normal,normal
127682,1500000,0,0,1385,,unknown,1,1,normal,normal
127666,970000,0,0,1395,,unknown,1,1,normal,normal
127667,910000,0,0,1398,,unknown,1,1,normal,normal
127664,660000,0,0,1387,,unknown,1,1,normal,normal
127668,460000,15100,0,1398,,unknown,1,1,normal,normal
127683,420000,0,0,1390,,unknown,1,1,normal,normal
127680,340000,33300,0,1385,,unknown,1,1,normal,normal
127665,370000,0,0,1395,,unknown,1,1,normal,normal
127699,360000,0,0,1384,,unknown,1,1,normal,normal
127694,120000,0,0,1390,,unknown,1,1,normal,normal
127679,110000,0,0,1385,,unknown,1,1,normal,normal
127691,83000,0,0,1388,,unknown,1,1,normal,normal
127681,79000,0,0,1382,,unknown,1,1,normal,normal
129515,0,0,0,3457,127714.0,unknown,2,2,attack,b_attack
127714,110000,17700000,0,1382,,unknown,2,2,attack,normal
127723,3600000,0,0,1386,,unknown,2,2,attack,normal
127710,1500000,0,0,1383,,unknown,2,2,attack,normal
127715,1200000,0,0,1386,,unknown,2,2,attack,normal
129516,0,0,0,3457,127705.0,unknown,2,2,attack,b_attack
127705,870000,13800,0,1381,,unknown,2,2,attack,normal
127711,360000,0,0,1386,,unknown,2,2,attack,normal
127718,340000,0,0,1382,,unknown,2,2,attack,normal
129517,0,0,0,3457,127706.0,unknown,2,2,attack,b_attack
127706,120000,66100,0,1382,,unknown,2,2,attack,normal
127702,160000,0,0,1387,,unknown,2,2,attack,normal
127707,160000,0,0,1387,,unknown,2,2,attack,normal
127704,84000,0,0,1381,,unknown,2,2,attack,normal
127703,80000,0,0,1386,,unknown,2,2,attack,normal
127741,4200000,0,0,1385,,unknown,3,3,normal,normal
127740,3200000,0,0,1387,,unknown,3,3,normal,normal
127773,870000,0,0,1389,,unknown,3,3,normal,normal
127764,420000,0,0,1384,,unknown,3,3,normal,normal
127763,340000,0,0,1383,,unknown,3,3,normal,normal
127751,310000,0,0,1390,,unknown,3,3,normal,normal
127760,310000,0,0,1385,,unknown,3,3,normal,normal
127742,240000,0,0,1384,,unknown,3,3,normal,normal
127767,85000,0,0,1385,,unknown,3,3,normal,normal
127772,84000,0,0,1386,,unknown,3,3,normal,normal
127776,2600000,0,0,1382,,unknown,4,4,attack,normal
127778,1400000,0,0,1381,,unknown,4,4,attack,normal
127781,1000000,0,0,1386,,unknown,4,4,attack,normal
127777,220000,0,0,1389,,unknown,4,4,attack,normal
127791,87000,0,0,1386,,unknown,4,4,attack,normal
127808,87000,0,0,1384,,unknown,4,4,attack,normal
127782,85000,0,0,1385,,unknown,4,4,attack,normal
127813,73000,0,0,1388,,unknown,4,4,attack,normal
127814,6100000,0,0,1381,,unknown,5,5,attack,normal
127820,4500000,0,0,1382,,unknown,5,5,attack,normal
127815,3200000,0,0,1383,,unknown,5,5,attack,normal
127838,3200000,0,0,1381,,unknown,5,5,attack,normal
127837,2600000,0,0,1388,,unknown,5,5,attack,normal
129518,0,0,0,3469,127825.0,unknown,5,5,attack,b_attack
127825,1800000,164000,0,1390,,unknown,5,5,attack,normal
127819,1800000,0,0,1387,,unknown,5,5,attack,normal
127818,1600000,0,0,1382,,unknown,5,5,attack,normal
127826,1600000,0,0,1384,,unknown,5,5,attack,normal
127834,1300000,0,0,1388,,unknown,5,5,attack,normal
127827,320000,0,0,1387,,unknown,5,5,attack,normal
127845,310000,0,0,1387,,unknown,5,5,attack,normal
127816,220000,0,0,1382,,unknown,5,5,attack,normal
127817,150000,0,0,1382,,unknown,5,5,attack,normal
127864,1700000,0,0,1381,,unknown,6,6,attack,normal
127879,1600000,0,0,1382,,unknown,6,6,attack,normal
127861,1100000,0,0,1385,,unknown,6,6,attack,normal
127874,1000000,0,0,1390,,unknown,6,6,attack,normal
127868,220000,0,0,1386,,unknown,6,6,attack,normal
127848,150000,0,0,1388,,unknown,6,6,attack,normal
127886,150000,0,0,1387,,unknown,6,6,attack,normal
127867,100000,0,0,1384,,unknown,6,6,attack,normal
127873,73000,0,0,1385,,unknown,6,6,attack,normal
127916,19000000,0,0,1383,,unknown,7,7,normal,normal
127909,5000000,0,0,1381,,unknown,7,7,normal,normal
127895,3200000,0,0,1389,,unknown,7,7,normal,normal
127910,2600000,0,0,1389,,unknown,7,7,normal,normal
127921,1600000,0,0,1386,,unknown,7,7,normal,normal
127908,1100000,0,0,1382,,unknown,7,7,normal,normal
127919,870000,0,0,1383,,unknown,7,7,normal,normal
127903,160000,0,0,1384,,unknown,7,7,normal,normal
127920,160000,0,0,1384,,unknown,7,7,normal,normal
127922,150000,0,0,1383,,unknown,7,7,normal,normal
127915,120000,0,0,1382,,unknown,7,7,normal,normal
127900,85000,0,0,1384,,unknown,7,7,normal,normal
127944,19000000,0,0,1383,,unknown,8,8,attack,normal
127925,4200000,0,0,1383,,unknown,8,8,attack,normal
127927,2500000,0,0,1384,,unknown,8,8,attack,normal
127936,530000,0,0,1381,,unknown,8,8,attack,normal
127929,420000,0,0,1388,,unknown,8,8,attack,normal
127943,370000,0,0,1387,,unknown,8,8,attack,normal
127946,370000,0,0,1386,,unknown,8,8,attack,normal
127945,300000,0,0,1386,,unknown,8,8,attack,normal
127947,170000,0,0,1384,,unknown,8,8,attack,normal
127928,85000,0,0,1382,,unknown,8,8,attack,normal
127926,82000,0,0,1390,,unknown,8,8,attack,normal
127990,6300000,12300,0,1389,,unknown,9,9,normal,normal
127960,5200000,12800,0,1383,,unknown,9,9,normal,normal
127991,5000000,0,0,1387,,unknown,9,9,normal,normal
127988,3600000,0,0,1384,,unknown,9,9,normal,normal
127984,1500000,0,0,1382,,unknown,9,9,normal,normal
127989,1400000,0,0,1384,,unknown,9,9,normal,normal
127975,910000,0,0,1387,,unknown,9,9,normal,normal
127987,660000,21800,0,1384,,unknown,9,9,normal,normal
127973,660000,0,0,1385,,unknown,9,9,normal,normal
127983,630000,12800,0,1389,,unknown,9,9,normal,normal
127974,630000,0,0,1381,,unknown,9,9,normal,normal
127982,120000,0,0,1382,,unknown,9,9,normal,normal
127992,120000,0,0,1386,,unknown,9,9,normal,normal
127978,110000,0,0,1387,,unknown,9,9,normal,normal
127981,110000,0,0,1382,,unknown,9,9,normal,normal
128026,2400000,0,0,1389,,unknown,10,10,attack,normal
128003,2100000,0,0,1389,,unknown,10,10,attack,normal
127993,1000000,0,0,1390,,unknown,10,10,attack,normal
127994,470000,0,0,1389,,unknown,10,10,attack,normal
128018,460000,0,0,1387,,unknown,10,10,attack,normal
128009,420000,0,0,1384,,unknown,10,10,attack,normal
128002,350000,0,0,1390,,unknown,10,10,attack,normal
128001,220000,0,0,1387,,unknown,10,10,attack,normal
128023,120000,0,0,1384,,unknown,10,10,attack,normal
128004,100000,0,0,1388,,unknown,10,10,attack,normal
128029,82000,0,0,1383,,unknown,10,10,attack,normal
128051,3500000,0,0,1384,,unknown,11,11,attack,normal
129519,0,0,0,3462,128032.0,unknown,11,11,attack,b_attack
128032,2100000,128000,0,1381,,unknown,11,11,attack,normal
128050,1800000,0,0,1384,,unknown,11,11,attack,normal
128030,1500000,0,0,1386,,unknown,11,11,attack,normal
128035,1500000,0,0,1385,,unknown,11,11,attack,normal
128063,1200000,0,0,1382,,unknown,11,11,attack,normal
128059,460000,0,0,1389,,unknown,11,11,attack,normal
128033,420000,0,0,1388,,unknown,11,11,attack,normal
128034,360000,0,0,1389,,unknown,11,11,attack,normal
128043,220000,0,0,1384,,unknown,11,11,attack,normal
128031,130000,0,0,1387,,unknown,11,11,attack,normal
128038,130000,0,0,1383,,unknown,11,11,attack,normal
128060,110000,0,0,1385,,unknown,11,11,attack,normal
128056,83000,0,0,1386,,unknown,11,11,attack,normal
128065,2100000,0,0,1387,,unknown,12,12,attack,normal
128088,1400000,0,0,1389,,unknown,12,12,attack,normal
128079,1000000,0,0,1384,,unknown,12,12,attack,normal
129520,0,0,0,3457,128064.0,unknown,12,12,attack,b_attack
128064,300000,381000,0,1386,,unknown,12,12,attack,normal
128072,630000,0,0,1389,,unknown,12,12,attack,normal
129521,0,0,0,3457,128089.0,unknown,12,12,attack,b_attack
128089,460000,161000,0,1387,,unknown,12,12,attack,normal
128095,350000,0,0,1384,,unknown,12,12,attack,normal
129522,0,0,0,3457,128090.0,unknown,12,12,attack,b_attack
128090,110000,30200,0,1384,,unknown,12,12,attack,normal
128119,6100000,181000,0,1390,,unknown,13,13,normal,normal
128126,420000,0,0,1387,,unknown,13,13,normal,normal
128125,310000,0,0,1390,,unknown,13,13,normal,normal
128107,160000,0,0,1384,,unknown,13,13,normal,normal
128104,150000,0,0,1383,,unknown,13,13,normal,normal
128118,98000,0,0,1383,,unknown,13,13,normal,normal
128120,82000,0,0,1384,,unknown,13,13,normal,normal
128157,2100000,0,0,1382,,unknown,14,14,attack,normal
128152,1900000,0,0,1385,,unknown,14,14,attack,normal
128161,1600000,0,0,1385,,unknown,14,14,attack,normal
128162,1400000,0,0,1389,,unknown,14,14,attack,normal
128165,1100000,0,0,1387,,unknown,14,14,attack,normal
128170,870000,0,0,1381,,unknown,14,14,attack,normal
128164,240000,0,0,1385,,unknown,14,14,attack,normal
128149,160000,0,0,1388,,unknown,14,14,attack,normal
128163,160000,0,0,1386,,unknown,14,14,attack,normal
129523,0,0,0,3454,128168.0,unknown,14,14,attack,b_attack
128168,80000,73100,0,1388,,unknown,14,14,attack,normal
128169,85000,0,0,1382,,unknown,14,14,attack,normal
128158,77000,0,0,1387,,unknown,14,14,attack,normal
128203,2500000,0,0,1388,,unknown,15,15,attack,normal
128210,530000,0,0,1382,,unknown,15,15,attack,normal
128218,310000,0,0,1382,,unknown,15,15,attack,normal
128191,260000,0,0,1388,,unknown,15,15,attack,normal
128217,220000,0,0,1387,,unknown,15,15,attack,normal
128219,220000,0,0,1388,,unknown,15,15,attack,normal
129524,0,0,0,3467,128187.0,unknown,15,15,attack,b_attack
128187,170000,32900,0,1389,,unknown,15,15,attack,normal
128190,100000,0,0,1383,,unknown,15,15,attack,normal
128202,87000,0,0,1383,,unknown,15,15,attack,normal
128257,4200000,0,0,1381,,unknown,16,16,attack,normal
128256,1700000,0,0,1386,,unknown,16,16,attack,normal
128253,1000000,0,0,1385,,unknown,16,16,attack,normal
128245,910000,0,0,1385,,unknown,16,16,attack,normal
129525,0,0,0,3473,128255.0,unknown,16,16,attack,b_attack
128255,420000,66100,0,1384,,unknown,16,16,attack,normal
128225,460000,0,0,1390,,unknown,16,16,attack,normal
128254,320000,0,0,1386,,unknown,16,16,attack,normal
129526,0,0,0,3473,128220.0,unknown,16,16,attack,b_attack
128220,120000,161000,0,1384,,unknown,16,16,attack,normal
128232,260000,0,0,1390,,unknown,16,16,attack,normal
128248,160000,0,0,1383,,unknown,16,16,attack,normal
129527,0,0,0,3456,128262.0,unknown,17,17,attack,b_attack
128262,27000000,164000,0,1385,,unknown,17,17,attack,normal
128263,6100000,0,0,1384,,unknown,17,17,attack,normal
128276,5000000,0,0,1383,,unknown,17,17,attack,normal
129528,0,0,0,3456,128261.0,unknown,17,17,attack,b_attack
128261,2500000,12800,0,1387,,unknown,17,17,attack,normal
128260,2000000,0,0,1387,,unknown,17,17,attack,normal
128273,1800000,0,0,1381,,unknown,17,17,attack,normal
128287,1600000,0,0,1381,,unknown,17,17,attack,normal
128288,1000000,0,0,1382,,unknown,17,17,attack,normal
128292,1000000,0,0,1390,,unknown,17,17,attack,normal
128272,360000,0,0,1389,,unknown,17,17,attack,normal
128291,340000,0,0,1384,,unknown,17,17,attack,normal
128266,150000,0,0,1381,,unknown,17,17,attack,normal
128271,98000,0,0,1383,,unknown,17,17,attack,normal
128307,5200000,0,0,1382,,unknown,18,18,attack,normal
128293,4200000,0,0,1387,,unknown,18,18,attack,normal
129529,0,0,0,3470,128311.0,unknown,18,18,attack,b_attack
128311,2100000,49100,0,1383,,unknown,18,18,attack,normal
128297,1500000,0,0,1384,,unknown,18,18,attack,normal
128312,870000,0,0,1383,,unknown,18,18,attack,normal
129530,0,0,0,3470,128325.0,unknown,18,18,attack,b_attack
128325,650000,11200,0,1390,,unknown,18,18,attack,normal
128308,260000,0,0,1386,,unknown,18,18,attack,normal
128322,160000,0,0,1383,,unknown,18,18,attack,normal
128319,120000,0,0,1384,,unknown,18,18,attack,normal
128324,120000,0,0,1383,,unknown,18,18,attack,normal
128323,110000,0,0,1382,,unknown,18,18,attack,normal
128298,100000,0,0,1384,,unknown,18,18,attack,normal
129531,0,0,0,3470,128318.0,unknown,18,18,attack,b_attack
128318,83000,15100,0,1384,,unknown,18,18,attack,normal
128315,87000,0,0,1386,,unknown,18,18,attack,normal
128294,70000,0,0,1383,,unknown,18,18,attack,normal
128353,27000000,0,0,1386,,unknown,19,19,attack,normal
128332,19000000,0,0,1382,,unknown,19,19,attack,normal
129532,0,0,0,3472,128328.0,unknown,19,19,attack,b_attack
128328,2100000,256000,0,1384,,unknown,19,19,attack,normal
128356,2000000,0,0,1382,,unknown,19,19,attack,normal
128331,1700000,0,0,1385,,unknown,19,19,attack,normal
128333,1600000,0,0,1389,,unknown,19,19,attack,normal
128352,1400000,0,0,1384,,unknown,19,19,attack,normal
128348,970000,0,0,1388,,unknown,19,19,attack,normal
128355,670000,0,0,1386,,unknown,19,19,attack,normal
128326,310000,0,0,1387,,unknown,19,19,attack,normal
128347,160000,0,0,1381,,unknown,19,19,attack,normal
128336,120000,0,0,1381,,unknown,19,19,attack,normal
128354,110000,0,0,1386,,unknown,19,19,attack,normal
128327,85000,0,0,1383,,unknown,19,19,attack,normal
128346,82000,0,0,1387,,unknown,19,19,attack,normal
128351,77000,0,0,1386,,unknown,19,19,attack,normal
128345,70000,0,0,1387,,unknown,19,19,attack,normal
128383,43000000,0,0,1388,,unknown,20,20,normal,normal
128359,350000,0,0,1381,,unknown,20,20,normal,normal
128370,120000,35600,0,1387,,unknown,20,20,normal,normal
128400,87000,0,0,1389,,unknown,20,20,normal,normal
128401,4200000,0,0,1385,,unknown,21,21,normal,normal
128431,3600000,35600,0,1385,,unknown,21,21,normal,normal
128436,3200000,0,0,1389,,unknown,21,21,normal,normal
128439,2000000,0,0,1386,,unknown,21,21,normal,normal
128424,1700000,0,0,1386,,unknown,21,21,normal,normal
128430,660000,0,0,1390,,unknown,21,21,normal,normal
128421,170000,0,0,1381,,unknown,21,21,normal,normal
128402,79000,0,0,1381,,unknown,21,21,normal,normal
128425,77000,0,0,1382,,unknown,21,21,normal,normal
128473,2300000,0,0,1389,,unknown,22,22,attack,normal
129533,0,0,0,3456,128457.0,unknown,22,22,attack,b_attack
128457,2000000,139000,0,1383,,unknown,22,22,attack,normal
128453,2100000,0,0,1383,,unknown,22,22,attack,normal
128476,2000000,0,0,1386,,unknown,22,22,attack,normal
128446,1300000,0,0,1386,,unknown,22,22,attack,normal
128456,870000,0,0,1388,,unknown,22,22,attack,normal
128470,340000,0,0,1386,,unknown,22,22,attack,normal
129534,0,0,0,3456,128465.0,unknown,22,22,attack,b_attack
