block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,154230000,5785000,25465911377.2637,attack,213
2,197734000,21107590,104452136324.54079,attack,205
3,144070000,19808980,218300143656.06525,attack,213
4,186420000,771900,353489670014.697,attack,206
5,172400000,1904620,522541462521.21204,attack,209
6,217380000,2407800,748214682793.3802,attack,215
7,124500000,8272900,979287652514.2572,attack,212
8,140100000,1592100,1243480948091.7263,attack,209
9,323560000,8888600,1624331047200.2957,attack,215
10,232380000,19581780,1876578732127.3523,attack,213
11,183000000,1169300,2333451382580.165,attack,201
12,188010000,37947870,2761301432267.8843,attack,203
13,119570000,10558690,3148573348950.0264,attack,213
14,240000000,1150460,3740756705099.111,attack,202
15,172470000,325300,4099262666804.685,attack,215
16,107670000,2739890,4762807529619.769,attack,212
17,164810000,1218810,5391273759072.804,attack,208
18,270800000,923420,6099811382754.41,attack,205
19,306670000,12034700,6755290477484.511,attack,207
20,150077000,11857440,7295261160112.396,attack,210
21,144549000,3087890,8021793319551.538,attack,202
22,166860000,4852180,8691231195508.2,attack,211
23,160420000,8191100,9548654277470.133,attack,215
24,114640000,20468640,10373184604523.252,attack,201
25,256190000,2157800,11144721388801.188,attack,203
26,200650000,18334400,12392190697804.73,attack,202
27,281210000,825320,13101229701502.41,attack,201
28,240700000,18405000,14192716605524.734,attack,207
29,199060000,1575680,14763755463191.107,attack,206
30,188400000,1243820,16410451753222.158,attack,211
31,161343000,10397530,16634830030511.193,attack,213
32,276400000,2143470,17290016958990.354,attack,212
33,169710000,23628920,19058154418169.63,attack,210
34,177940000,9038000,20738208337134.594,attack,213
35,207610000,7629600,21198201337978.113,attack,204
36,178670000,6367630,22558380284848.88,attack,210
37,182900000,1246590,23701595568725.402,attack,208
38,173080000,3069150,25564682653375.05,attack,202
39,149050000,20416900,27117513951435.656,attack,214
40,106410000,1655690,28451919341130.004,attack,209
41,152500000,18921330,29565120009365.203,attack,214
42,258000000,989640,30662989782332.797,attack,209
43,141670000,16745600,32450769247243.13,attack,214
44,243100000,5634400,33408536315665.84,attack,211
45,147880000,5251090,35722501863533.67,attack,203
46,133300000,1668760,36488626984984.75,attack,205
47,282000000,8220800,38626299957559.18,attack,211
48,307930000,4886630,40079655823471.47,attack,204
49,170620000,2516900,41033775667677.56,attack,213
50,205970000,2654100,41902257232038.68,attack,210
