block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,437920000,26253900,24869870236.043507,attack,1
2,650350000,26064000,61764436796.92131,attack,4
3,840370000,36181700,104217370381.97539,attack,2
4,483230000,52354540,165641838551.09775,attack,4
5,583398000,18627080,214721142029.74893,normal,21
6,636327000,40392320,291250599336.12213,attack,3
7,513185000,16642700,379723123576.4394,attack,1
8,555900000,5767820,460488782368.8992,attack,4
9,529370000,60911100,538640956110.3092,attack,1
10,579400000,64866420,693475811757.0018,attack,3
11,572270000,82382500,806744871784.8844,attack,1
12,561500000,18764600,952747862710.1208,attack,1
13,931270000,31983500,1055181549426.0387,attack,5
14,715910000,21813790,1272317830462.077,attack,2
15,461470000,48855040,1334514766790.2507,attack,5
16,911710000,72097720,1543264556695.318,attack,4
17,629386000,27369300,1738754863340.8645,attack,4
18,695890000,34296900,1844443560332.8396,attack,1
19,755760000,35669040,2090775124900.8833,attack,1
20,1119150000,12218700,2361872397394.043,attack,4
21,649682000,9536300,2657008102583.8613,attack,4
22,688070000,53727800,2975498653608.4434,attack,1
23,626600000,12325370,2962018472138.693,attack,4
24,761950000,44896800,3185413675124.3784,attack,1
25,799000000,31778800,3380380273042.6597,attack,2
26,615825000,87471300,3923759905929.9404,attack,5
27,618000000,23962000,4090616521216.349,attack,2
28,703030000,46863200,4145111956724.2524,attack,2
29,781700000,1744300,4462470062142.116,attack,5
30,688160000,25743680,4978652943585.043,attack,1
31,717000000,13048300,5502429680131.274,attack,3
32,701480000,60655300,5428239875825.921,attack,1
33,677000000,4871850,5273934833686.806,attack,2
34,661040000,45152700,6180815441115.113,attack,1
35,632500000,4996300,6563023753423.282,attack,1
36,670230000,71117720,6858724050548.176,attack,2
37,666000000,12801100,6968945772658.193,attack,4
38,689000000,22469200,8192687617386.753,attack,3
39,483030000,41825400,8001627864411.311,attack,3
40,657802000,23003900,9026029399532.975,attack,1
41,698000000,12082000,9061359030669.293,attack,4
42,775223000,39911700,8811149636107.9,attack,1
43,575060000,27370920,9002306665886.197,attack,1
44,829598000,27604100,10547052208549.9,attack,1
45,894570000,43365200,10901794158331.406,attack,4
46,966040000,45379800,11946622745127.705,attack,3
47,607900000,7831000,11442776020063.623,attack,3
48,655800000,27357300,11900940964901.611,attack,2
49,577260000,26572900,11725505332365.879,attack,5
50,807610000,42973700,13142109897814.555,attack,1
