block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,109943000,0,60921760.75571714,attack,3901
2,19470000,0,10869585.647715585,attack,3901
3,92587000,93040,41424013.429367304,attack,3901
4,51925000,861000,26435736.358610027,attack,3901
5,64945000,96400,21711488.895037595,attack,3901
6,65970000,136200,20728965.05206679,attack,3901
7,47875000,430000,16857828.391500406,attack,3901
8,31827000,375040,17601300.535577767,attack,3901
9,30575000,1882100,18026927.866666477,attack,3901
10,20274000,21400,11944301.772378763,attack,3901
11,78203000,509400,43809192.38966124,attack,3901
12,64157000,95400,22380335.05574931,attack,3901
13,59165000,111000,19531224.973291397,attack,3901
14,49175000,651000,11995135.498826787,attack,3901
15,17050000,0,10488652.145315476,attack,3901
16,36099000,639200,20746263.76265695,attack,3901
17,31950000,257700,17225799.938171104,attack,3901
18,46797000,595200,10796164.011999149,attack,3901
19,99294000,579900,46090486.862051874,attack,3901
20,94343000,337700,48281314.830329515,attack,3901
21,27495000,18766100,21919694.550399806,attack,3901
22,137317000,10360,61137031.31975425,attack,3901
23,71820000,1551900,45060917.89081445,attack,3901
24,55271000,202000,33191870.779601946,attack,3901
25,26670000,14540900,20893714.106617842,attack,3901
26,57620000,2862600,37252718.038906656,attack,3901
27,36840000,242000,24444363.79244814,attack,3901
28,59120000,63300,35968562.67569992,attack,3901
29,17604000,0,12022563.91138731,attack,3901
30,114233000,1090000,49715889.35782757,attack,3901
31,60710000,741600,38771427.90248329,attack,3901
32,38459000,10360,25048006.194475193,attack,3901
33,94439000,384300,64136167.30587901,attack,3901
34,23185000,69400,12916291.15313789,attack,3901
35,19597000,135800,13931006.870729933,attack,3901
36,39260000,662700,24934201.88429248,attack,3901
37,100887000,208690,70200134.9335919,attack,3901
38,45352000,11280,32464895.314564016,attack,3901
39,31516000,216000,21505380.61840297,attack,3901
40,21617000,0,16026735.544859998,attack,3901
41,38667000,0,28882334.973374594,attack,3901
42,28787000,130100,17962860.55529067,attack,3901
43,148800000,1106400,112925390.70907725,attack,3901
44,40023000,1538000,16646212.496309621,attack,3901
45,51835000,8822600,42510412.46711283,attack,3901
46,28774000,100580,18319308.130111918,attack,3901
47,33765000,32800,25139104.27677342,attack,3901
48,56979000,0,44843743.819312744,attack,3901
49,83930000,213900,64737057.57677686,attack,3901
50,29508000,196080,22526642.702996522,attack,3901
