block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,43496000,39400,27702300.0,normal,1659
2,21434000,47700,26891250.0,normal,1654
3,15230000,0,68975200.0,normal,1698
4,14164000,594000,122034800.0,normal,1686
5,17411000,0,173313300.0,normal,1679
6,7458000,410000,279451800.0,normal,1688
7,55761000,1103130,345919865.0,normal,1664
8,24847000,174900,411844750.0,normal,1684
9,14140000,53700,517464650.0,normal,1671
10,7220000,108300,672847950.0,normal,1666
11,54929000,97800,770761200.0,normal,1665
12,28655000,17717000,967343800.0,normal,1668
13,28317000,231000,1089777800.0,normal,1699
14,6795000,0,1299317300.0,normal,1690
15,18230000,3130,1474476365.0,normal,1653
16,10730000,66340,1743667970.0,normal,1668
17,12948000,285000,1959320300.0,normal,1685
18,19590000,0,2126050800.0,normal,1655
19,40930000,7600000,2310472800.0,normal,1656
20,3374000,15100,2554830350.0,normal,1693
21,7815000,0,2935347300.0,normal,1653
22,14331000,416700,3188253650.0,normal,1689
23,11399000,7221700,3449630150.0,normal,1669
24,69150000,67500,3827150550.0,normal,1659
25,40930000,0,4153134800.0,normal,1683
26,11412000,0,4553391800.0,normal,1672
27,13580000,43600,4957419600.0,normal,1657
28,7290000,100000,5473406800.0,normal,1699
29,13490000,5640,6021163620.0,normal,1684
30,4957000,231000,6587313800.0,normal,1670
31,92143000,288600,6851399600.0,normal,1690
32,5840000,5630,7529992615.0,normal,1663
33,55590000,7371000,7952990300.0,normal,1662
34,46370000,0,8308240800.0,normal,1687
35,67080000,0,8606953800.0,normal,1670
36,38419000,381000,9013253800.0,normal,1687
37,5399000,63100,9602000850.0,normal,1667
38,33905000,0,10195944300.0,normal,1661
39,14313000,365000,10690064800.0,normal,1651
40,10598000,733500,11251719550.0,normal,1680
41,3402000,256000,11874404800.0,normal,1694
42,5845000,15300,12418839950.0,normal,1654
43,7890000,5180,13026385390.0,normal,1699
44,10886000,17944900,13657781250.0,normal,1677
45,10150000,0,14498744800.0,normal,1680
46,9680000,11200,15153043400.0,normal,1683
47,58770000,392500,15903101050.0,normal,1671
48,7389000,1063100,16619967850.0,normal,1686
49,48354000,0,17576622800.0,normal,1689
50,59450000,0,18422786800.0,normal,1654
