transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
71057,43000017,283000,43000017,806,71055.0,unknown,1,1,normal,b_attack
71055,43000016,283000,43000016,802,71053.0,unknown,1,1,normal,b_attack
71053,43000015,283000,43000015,801,71051.0,unknown,1,1,normal,b_attack
71051,43000014,283000,43000014,801,71049.0,unknown,1,1,normal,b_attack
71049,43000013,283000,43000013,808,71047.0,unknown,1,1,normal,b_attack
71047,43000012,283000,43000012,805,71045.0,unknown,1,1,normal,b_attack
71045,43000011,283000,43000011,817,71043.0,unknown,1,1,normal,b_attack
71043,43000010,283000,43000010,807,71041.0,unknown,1,1,normal,b_attack
71041,43000009,283000,43000009,802,71039.0,unknown,1,1,normal,b_attack
71039,43000008,283000,43000008,812,71037.0,unknown,1,1,normal,b_attack
71037,43000007,283000,43000007,803,71035.0,unknown,1,1,normal,b_attack
71035,43000006,283000,43000006,820,71033.0,unknown,1,1,normal,b_attack
71033,43000005,283000,43000005,808,71031.0,unknown,1,1,normal,b_attack
71031,43000004,283000,43000004,802,71029.0,unknown,1,1,normal,b_attack
71029,43000003,283000,43000003,812,71027.0,unknown,1,1,normal,b_attack
71027,43000002,283000,43000002,810,71025.0,unknown,1,1,normal,b_attack
71025,43000001,283000,43000001,815,71023.0,unknown,1,1,normal,b_attack
71023,43000000,283000,43000000,818,71021.0,unknown,1,1,normal,b_attack
71021,30000000,283000,30000000,801,71020.0,unknown,1,1,normal,b_attack
71020,3600000,283000,3600000,803,71018.0,unknown,1,1,normal,b_attack
71014,1600000,0,0,804,,unknown,1,1,normal,normal
71012,1100000,0,0,816,,unknown,1,1,normal,normal
71016,1100000,0,0,820,,unknown,1,1,normal,normal
71011,970000,0,0,816,,unknown,1,1,normal,normal
71018,370000,283000,370000,801,71015.0,unknown,1,1,normal,b_attack
71013,650000,0,0,804,,unknown,1,1,normal,normal
71015,80000,283000,0,820,,unknown,1,1,normal,normal
71017,0,0,0,801,71015.0,unknown,1,1,normal,failed
71019,0,0,0,803,71018.0,unknown,1,1,normal,failed
71022,0,0,0,801,71020.0,unknown,1,1,normal,failed
71024,0,0,0,818,71021.0,unknown,1,1,normal,failed
71026,0,0,0,815,71023.0,unknown,1,1,normal,failed
71028,0,0,0,810,71025.0,unknown,1,1,normal,failed
71030,0,0,0,812,71027.0,unknown,1,1,normal,failed
71032,0,0,0,802,71029.0,unknown,1,1,normal,failed
71034,0,0,0,808,71031.0,unknown,1,1,normal,failed
71036,0,0,0,820,71033.0,unknown,1,1,normal,failed
71038,0,0,0,803,71035.0,unknown,1,1,normal,failed
71040,0,0,0,812,71037.0,unknown,1,1,normal,failed
71042,0,0,0,802,71039.0,unknown,1,1,normal,failed
71044,0,0,0,807,71041.0,unknown,1,1,normal,failed
71046,0,0,0,817,71043.0,unknown,1,1,normal,failed
71048,0,0,0,805,71045.0,unknown,1,1,normal,failed
71050,0,0,0,808,71047.0,unknown,1,1,normal,failed
71052,0,0,0,801,71049.0,unknown,1,1,normal,failed
71054,0,0,0,801,71051.0,unknown,1,1,normal,failed
71056,0,0,0,802,71053.0,unknown,1,1,normal,failed
71058,0,0,0,806,71055.0,unknown,1,1,normal,failed
71105,43000041,283000,43000041,803,71103.0,unknown,2,2,normal,b_attack
71103,43000040,283000,43000040,816,71101.0,unknown,2,2,normal,b_attack
71101,43000039,283000,43000039,813,71099.0,unknown,2,2,normal,b_attack
71099,43000038,283000,43000038,812,71097.0,unknown,2,2,normal,b_attack
71097,43000037,283000,43000037,802,71095.0,unknown,2,2,normal,b_attack
71095,43000036,283000,43000036,806,71093.0,unknown,2,2,normal,b_attack
71093,43000035,283000,43000035,807,71091.0,unknown,2,2,normal,b_attack
71091,43000034,283000,43000034,802,71089.0,unknown,2,2,normal,b_attack
71089,43000033,283000,43000033,819,71087.0,unknown,2,2,normal,b_attack
71087,43000032,283000,43000032,817,71085.0,unknown,2,2,normal,b_attack
71085,43000031,283000,43000031,815,71083.0,unknown,2,2,normal,b_attack
71083,43000030,283000,43000030,807,71081.0,unknown,2,2,normal,b_attack
71081,43000029,283000,43000029,820,71079.0,unknown,2,2,normal,b_attack
71079,43000028,283000,43000028,812,71077.0,unknown,2,2,normal,b_attack
71077,43000027,283000,43000027,819,71075.0,unknown,2,2,normal,b_attack
71075,43000026,283000,43000026,804,71073.0,unknown,2,2,normal,b_attack
71073,43000025,283000,43000025,820,71071.0,unknown,2,2,normal,b_attack
71071,43000024,283000,43000024,803,71069.0,unknown,2,2,normal,b_attack
71069,43000023,283000,43000023,818,71067.0,unknown,2,2,normal,b_attack
71067,43000022,283000,43000022,813,71065.0,unknown,2,2,normal,b_attack
71065,43000021,283000,43000021,808,71063.0,unknown,2,2,normal,b_attack
71063,43000020,283000,43000020,805,71061.0,unknown,2,2,normal,b_attack
71061,43000019,283000,43000019,812,71059.0,unknown,2,2,normal,b_attack
71059,0,0,0,817,71057.0,unknown,2,2,normal,failed
71060,0,0,0,817,71057.0,unknown,2,2,normal,failed
71062,0,0,0,812,71059.0,unknown,2,2,normal,failed
71064,0,0,0,805,71061.0,unknown,2,2,normal,failed
71066,0,0,0,808,71063.0,unknown,2,2,normal,failed
71068,0,0,0,813,71065.0,unknown,2,2,normal,failed
71070,0,0,0,818,71067.0,unknown,2,2,normal,failed
71072,0,0,0,803,71069.0,unknown,2,2,normal,failed
71074,0,0,0,820,71071.0,unknown,2,2,normal,failed
71076,0,0,0,804,71073.0,unknown,2,2,normal,failed
71078,0,0,0,819,71075.0,unknown,2,2,normal,failed
71080,0,0,0,812,71077.0,unknown,2,2,normal,failed
71082,0,0,0,820,71079.0,unknown,2,2,normal,failed
71084,0,0,0,807,71081.0,unknown,2,2,normal,failed
71086,0,0,0,815,71083.0,unknown,2,2,normal,failed
71088,0,0,0,817,71085.0,unknown,2,2,normal,failed
71090,0,0,0,819,71087.0,unknown,2,2,normal,failed
71092,0,0,0,802,71089.0,unknown,2,2,normal,failed
71094,0,0,0,807,71091.0,unknown,2,2,normal,failed
71096,0,0,0,806,71093.0,unknown,2,2,normal,failed
71098,0,0,0,802,71095.0,unknown,2,2,normal,failed
71100,0,0,0,812,71097.0,unknown,2,2,normal,failed
71102,0,0,0,813,71099.0,unknown,2,2,normal,failed
71104,0,0,0,816,71101.0,unknown,2,2,normal,failed
71106,0,0,0,803,71103.0,unknown,2,2,normal,failed
71153,43000065,283000,43000065,810,71151.0,unknown,3,3,normal,b_attack
71151,43000064,283000,43000064,820,71149.0,unknown,3,3,normal,b_attack
71149,43000063,283000,43000063,801,71147.0,unknown,3,3,normal,b_attack
71147,43000062,283000,43000062,814,71145.0,unknown,3,3,normal,b_attack
71145,43000061,283000,43000061,815,71143.0,unknown,3,3,normal,b_attack
71143,43000060,283000,43000060,819,71141.0,unknown,3,3,normal,b_attack
71141,43000059,283000,43000059,818,71139.0,unknown,3,3,normal,b_attack
71139,43000058,283000,43000058,806,71137.0,unknown,3,3,normal,b_attack
71137,43000057,283000,43000057,813,71135.0,unknown,3,3,normal,b_attack
71135,43000056,283000,43000056,808,71133.0,unknown,3,3,normal,b_attack
71133,43000055,283000,43000055,810,71131.0,unknown,3,3,normal,b_attack
71131,43000054,283000,43000054,816,71129.0,unknown,3,3,normal,b_attack
71129,43000053,283000,43000053,804,71127.0,unknown,3,3,normal,b_attack
71127,43000052,283000,43000052,804,71125.0,unknown,3,3,normal,b_attack
71125,43000051,283000,43000051,804,71123.0,unknown,3,3,normal,b_attack
71123,43000050,283000,43000050,812,71121.0,unknown,3,3,normal,b_attack
71121,43000049,283000,43000049,809,71119.0,unknown,3,3,normal,b_attack
71119,43000048,283000,43000048,812,71117.0,unknown,3,3,normal,b_attack
71117,43000047,283000,43000047,815,71115.0,unknown,3,3,normal,b_attack
