block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,27590000,65300,20301359.698239744,attack,2439
2,34298000,57500,28043200.0,attack,2443
3,60225000,65800,57757900.0,attack,2434
4,57059000,828520,55677520.0,attack,2418
5,30619000,1558000,27198000.0,attack,2432
6,29090000,1047900,24627900.0,attack,2410
7,21845000,9020600,25885600.0,attack,2434
8,119470000,139300,76592900.0,attack,2438
9,88693000,175200,45800300.0,attack,2419
10,50230000,1985900,46756900.0,attack,2422
11,53627000,194300,52036500.0,attack,2428
12,24483000,27800,19996900.0,attack,2440
13,31242000,310000,31267000.0,attack,2439
14,51938000,324230,52262230.0,normal,2447
15,113795000,34120,70816320.0,attack,2404
16,100603000,121400,98863700.0,attack,2401
17,47170000,169600,44054800.0,attack,2421
18,107617000,2142400,108740400.0,attack,2417
19,88060000,622200,61614300.0,attack,2423
20,75206000,349800,45391800.0,attack,2442
21,84583000,24600,54595300.0,attack,2402
22,77241000,65400,73084600.0,attack,2419
23,38102000,14380000,43592000.0,attack,2408
24,61869000,1180500,19993300.0,attack,2439
25,86197000,707000,81582000.0,attack,2442
26,57207000,893080,27690080.0,attack,2426
27,89305000,1488700,84210700.0,attack,2422
28,15435000,0,15435000.0,attack,2430
29,37430000,0,37430000.0,attack,2427
30,68430000,925200,64445200.0,attack,2401
31,21204000,0,21204000.0,normal,2448
32,15887000,27600,14100800.0,attack,2404
33,57026000,279120,27298730.0,attack,2413
34,31309000,70300,30260700.0,attack,2440
35,87237000,24600,85649300.0,attack,2407
36,191133001,361280,148488640.0,attack,2444
37,51459000,78490,50561860.0,attack,2412
38,53935000,14649200,57894200.0,attack,2430
39,16164000,84000,14712400.0,attack,2409
40,48973000,252200,47089600.0,attack,2409
41,157876001,17971400,132812300.0,attack,2402
42,39013000,3300000,40563000.0,attack,2407
43,68062000,1711630,65823630.0,attack,2407
44,81354000,70200,79389100.0,attack,2434
45,110689000,296900,110985900.0,normal,2449
46,33815000,297600,28879300.0,attack,2442
47,60097000,223000,30295300.0,attack,2421
48,83810000,170500,83492600.0,attack,2413
49,29047000,1188000,24441000.0,attack,2408
50,92398000,2067800,50506800.0,attack,2405
