block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1634123324,7084000,1019242318.9622239,attack,2407
2,2107001458,7889000,1532309585.9982018,attack,2415
3,2107002634,7889000,1776937522.6648421,attack,2418
4,2107003810,7889000,2060619465.0909104,attack,2414
5,2107004986,7889000,2071732872.0,attack,2404
6,2107006162,7889000,2071734024.0,attack,2403
7,2107007338,7889000,2071735176.0,attack,2419
8,2107008514,7889000,2071736328.0,attack,2408
9,2107009690,7889000,2071737480.0,attack,2416
10,2107010866,7889000,2071738632.0,attack,2408
11,2107012042,7889000,2071739784.0,attack,2402
12,2107013218,7889000,2071740936.0,attack,2418
13,2107014394,7889000,2071742088.0,attack,2418
14,2107015570,7889000,2071743240.0,attack,2408
15,2107016746,7889000,2071744392.0,attack,2410
16,2107017922,7889000,2071745544.0,attack,2417
17,2107019098,7889000,2071746696.0,attack,2412
18,2107020274,7889000,2071747848.0,attack,2418
19,2107021450,7889000,2071749000.0,attack,2414
20,2107022626,7889000,2071750152.0,attack,2407
21,2107023802,7889000,2071751304.0,attack,2416
22,2107024978,7889000,2071752456.0,attack,2406
23,2107026154,7889000,2071753608.0,attack,2415
24,2107027330,7889000,2071754760.0,attack,2420
25,2064027912,7728000,2071755912.0,normal,2433
26,2064029064,7728000,2071757064.0,normal,2427
27,2064030216,7728000,2071758216.0,normal,2423
28,2107032034,7889000,2071759368.0,attack,2405
29,2107033210,7889000,2071760520.0,attack,2419
30,2064033672,7728000,2071761672.0,normal,2447
31,2107035562,7889000,2071762824.0,attack,2404
32,2107036738,7889000,2071763976.0,attack,2418
33,2064037128,7728000,2071765128.0,normal,2440
34,2064038280,7728000,2071766280.0,normal,2423
35,2064039432,7728000,2071767432.0,normal,2440
36,2064040584,7728000,2071768584.0,normal,2439
37,2064041736,7728000,2071769736.0,normal,2437
38,2107043794,7889000,2071770888.0,attack,2408
39,2064044040,7728000,2071772040.0,normal,2450
40,2107046146,7889000,2071773192.0,attack,2413
41,2064046344,7728000,2071774344.0,normal,2429
42,2064047496,7728000,2071775496.0,normal,2438
43,2064048648,7728000,2071776648.0,normal,2448
44,2064049800,7728000,2071777800.0,normal,2446
45,2107052026,7889000,2071778952.0,attack,2419
46,2064052104,7728000,2071780104.0,normal,2443
47,2064053256,7728000,2071781256.0,normal,2424
48,2064054408,7728000,2071782408.0,normal,2435
49,2107056730,7889000,2071783560.0,attack,2418
50,2064056712,7728000,2071784712.0,normal,2440
