block_id,total_gas,total_mev_captured,validator_type,validator_id
1,956310231,1646000,normal,6000
2,989000782,1561700,normal,5953
3,989001334,1561700,normal,5978
4,989001886,1561700,normal,5978
5,989002438,1561700,normal,6000
6,989002990,1561700,normal,6000
7,989003542,1561700,normal,5991
8,989004094,1561700,normal,5963
9,989004646,1561700,normal,5953
10,989005198,1561700,normal,6000
11,989005750,1561700,normal,5961
12,989006302,1561700,normal,5997
13,989006854,1561700,normal,5954
14,989007406,1561700,normal,5974
15,1032008316,1629600,attack,5951
16,989008510,1561700,normal,5982
17,989009062,1561700,normal,5999
18,989009614,1561700,normal,5992
19,989010166,1561700,normal,5984
20,989010718,1561700,normal,5998
21,1032011772,1629600,attack,5951
22,989011822,1561700,normal,5971
23,989012374,1561700,normal,5970
24,989012926,1561700,normal,5966
25,989013478,1561700,normal,5997
26,989014030,1561700,normal,5955
27,989014582,1561700,normal,5962
28,989015134,1561700,normal,5965
29,989015686,1561700,normal,5987
30,989016238,1561700,normal,5967
31,989016790,1561700,normal,5999
32,989017342,1561700,normal,5957
33,989017894,1561700,normal,5965
34,989018446,1561700,normal,5959
35,989018998,1561700,normal,5985
36,989019550,1561700,normal,5958
37,989020102,1561700,normal,6000
38,989020654,1561700,normal,5987
39,989021206,1561700,normal,5972
40,989021758,1561700,normal,5992
41,989022310,1561700,normal,5966
42,989022862,1561700,normal,5956
43,989023414,1561700,normal,5998
44,989023966,1561700,normal,5962
45,989024518,1561700,normal,5953
46,989025070,1561700,normal,6000
47,989025622,1561700,normal,5962
48,989026174,1561700,normal,5961
49,989026726,1561700,normal,5997
50,989027278,1561700,normal,5956
