block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1818522441,4800000,1094414566.6530461,attack,4654
2,2107001605,4900000,1421580124.5013418,attack,4655
3,2107002781,4900000,1588972912.7786562,attack,4651
4,2107003957,4900000,1776076405.421861,attack,4664
5,2107005133,4900000,1985211561.8377903,attack,4653
6,2107006309,4900000,2068806168.0,attack,4663
7,2107007485,4900000,2068807320.0,attack,4662
8,2107008661,4900000,2068808472.0,attack,4661
9,2107009837,4900000,2068809624.0,attack,4652
10,2107011013,4900000,2068810776.0,attack,4664
11,2107012189,4900000,2068811928.0,attack,4657
12,2107013365,4900000,2068813080.0,attack,4662
13,2107014541,4900000,2068814232.0,attack,4653
14,2107015717,4900000,2068815384.0,attack,4663
15,2107016893,4900000,2068816536.0,attack,4654
16,2107018069,4900000,2068817688.0,attack,4660
17,2107019245,4900000,2068818840.0,attack,4653
18,2107020421,4900000,2068819992.0,attack,4662
19,2107021597,4900000,2068821144.0,attack,4661
20,2107022773,4900000,2068822296.0,attack,4661
21,2107023949,4900000,2068823448.0,attack,4659
22,2107025125,4900000,2068824600.0,attack,4658
23,2107026301,4900000,2068825752.0,attack,4654
24,2107027477,4900000,2068826904.0,attack,4653
25,2107028653,4900000,2068828056.0,attack,4651
26,2107029829,4900000,2068829208.0,attack,4654
27,2107031005,4900000,2068830360.0,attack,4657
28,2107032181,4900000,2068831512.0,attack,4661
29,2107033357,4900000,2068832664.0,attack,4660
30,2107034533,4900000,2068833816.0,attack,4664
31,2107035709,4900000,2068834968.0,attack,4654
32,2107036885,4900000,2068836120.0,attack,4652
33,2107038061,4900000,2068837272.0,attack,4651
34,2064038424,4800000,2068838424.0,normal,4693
35,2107040413,4900000,2068839576.0,attack,4665
36,2107041589,4900000,2068840728.0,attack,4652
37,2064041880,4800000,2068841880.0,normal,4678
38,2064043032,4800000,2068843032.0,normal,4669
39,2064044184,4800000,2068844184.0,normal,4671
40,2064045336,4800000,2068845336.0,normal,4671
41,2064046488,4800000,2068846488.0,normal,4680
42,2107048645,4900000,2068847640.0,attack,4655
43,2107049821,4900000,2068848792.0,attack,4664
44,2107050997,4900000,2068849944.0,attack,4665
45,2107052173,4900000,2068851096.0,attack,4653
46,2107053349,4900000,2068852248.0,attack,4662
47,2064053400,4800000,2068853400.0,normal,4675
48,2064054552,4800000,2068854552.0,normal,4674
49,2064055704,4800000,2068855704.0,normal,4679
50,2107058053,4900000,2068856856.0,attack,4652
