transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
169278,43000020,100000,43000020,1879,169276.0,unknown,1,1,attack,b_attack
171632,0,0,0,4654,169278.0,unknown,1,1,attack,failed
169279,0,0,0,1879,169276.0,unknown,1,1,attack,failed
169276,43000019,100000,43000019,1862,169274.0,unknown,1,1,attack,b_attack
169277,0,0,0,1862,169274.0,unknown,1,1,attack,failed
169274,43000018,100000,43000018,1879,169272.0,unknown,1,1,attack,b_attack
169275,0,0,0,1879,169272.0,unknown,1,1,attack,failed
169272,43000017,100000,43000017,1874,169270.0,unknown,1,1,attack,b_attack
169273,0,0,0,1874,169270.0,unknown,1,1,attack,failed
169270,43000016,100000,43000016,1868,169268.0,unknown,1,1,attack,b_attack
169271,0,0,0,1868,169268.0,unknown,1,1,attack,failed
169268,43000015,100000,43000015,1877,169266.0,unknown,1,1,attack,b_attack
169269,0,0,0,1877,169266.0,unknown,1,1,attack,failed
169266,43000014,100000,43000014,1861,169264.0,unknown,1,1,attack,b_attack
169267,0,0,0,1861,169264.0,unknown,1,1,attack,failed
169264,43000013,100000,43000013,1869,169262.0,unknown,1,1,attack,b_attack
169265,0,0,0,1869,169262.0,unknown,1,1,attack,failed
169262,43000012,100000,43000012,1878,169260.0,unknown,1,1,attack,b_attack
169263,0,0,0,1878,169260.0,unknown,1,1,attack,failed
169260,43000011,100000,43000011,1865,169258.0,unknown,1,1,attack,b_attack
169261,0,0,0,1865,169258.0,unknown,1,1,attack,failed
169258,43000010,100000,43000010,1871,169256.0,unknown,1,1,attack,b_attack
169259,0,0,0,1871,169256.0,unknown,1,1,attack,failed
169256,43000009,100000,43000009,1861,169254.0,unknown,1,1,attack,b_attack
169257,0,0,0,1861,169254.0,unknown,1,1,attack,failed
169254,43000008,100000,43000008,1865,169252.0,unknown,1,1,attack,b_attack
169255,0,0,0,1865,169252.0,unknown,1,1,attack,failed
169252,43000007,100000,43000007,1862,169250.0,unknown,1,1,attack,b_attack
169253,0,0,0,1862,169250.0,unknown,1,1,attack,failed
169250,43000006,100000,43000006,1870,169248.0,unknown,1,1,attack,b_attack
169251,0,0,0,1870,169248.0,unknown,1,1,attack,failed
169248,43000005,100000,43000005,1871,169246.0,unknown,1,1,attack,b_attack
169249,0,0,0,1871,169246.0,unknown,1,1,attack,failed
169246,43000004,100000,43000004,1874,169244.0,unknown,1,1,attack,b_attack
169247,0,0,0,1874,169244.0,unknown,1,1,attack,failed
169244,43000003,100000,43000003,1868,169242.0,unknown,1,1,attack,b_attack
169245,0,0,0,1868,169242.0,unknown,1,1,attack,failed
169242,43000002,100000,43000002,1873,169240.0,unknown,1,1,attack,b_attack
169243,0,0,0,1873,169240.0,unknown,1,1,attack,failed
169240,43000001,100000,43000001,1864,169238.0,unknown,1,1,attack,b_attack
169241,0,0,0,1864,169238.0,unknown,1,1,attack,failed
169238,43000000,100000,43000000,1868,169237.0,unknown,1,1,attack,b_attack
169239,0,0,0,1868,169237.0,unknown,1,1,attack,failed
169237,4200000,100000,4200000,1869,169235.0,unknown,1,1,attack,b_attack
169236,0,0,0,1869,169235.0,unknown,1,1,attack,failed
169235,340000,100000,340000,1868,169232.0,unknown,1,1,attack,b_attack
169234,0,0,0,1868,169232.0,unknown,1,1,attack,failed
169232,85000,100000,0,1864,,unknown,1,1,attack,normal
169233,87000,0,0,1864,,unknown,1,1,attack,normal
169326,43000044,100000,43000044,1871,169324.0,unknown,2,2,attack,b_attack
171633,0,0,0,4655,169326.0,unknown,2,2,attack,failed
169327,0,0,0,1871,169324.0,unknown,2,2,attack,failed
169324,43000043,100000,43000043,1879,169322.0,unknown,2,2,attack,b_attack
169325,0,0,0,1879,169322.0,unknown,2,2,attack,failed
169322,43000042,100000,43000042,1871,169320.0,unknown,2,2,attack,b_attack
169323,0,0,0,1871,169320.0,unknown,2,2,attack,failed
169320,43000041,100000,43000041,1878,169318.0,unknown,2,2,attack,b_attack
169321,0,0,0,1878,169318.0,unknown,2,2,attack,failed
169318,43000040,100000,43000040,1868,169316.0,unknown,2,2,attack,b_attack
169319,0,0,0,1868,169316.0,unknown,2,2,attack,failed
169316,43000039,100000,43000039,1863,169314.0,unknown,2,2,attack,b_attack
169317,0,0,0,1863,169314.0,unknown,2,2,attack,failed
169314,43000038,100000,43000038,1865,169312.0,unknown,2,2,attack,b_attack
169315,0,0,0,1865,169312.0,unknown,2,2,attack,failed
169312,43000037,100000,43000037,1878,169310.0,unknown,2,2,attack,b_attack
169313,0,0,0,1878,169310.0,unknown,2,2,attack,failed
169310,43000036,100000,43000036,1866,169308.0,unknown,2,2,attack,b_attack
