transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
88940,27000000,0,0,965,,unknown,1,1,normal,normal
88956,6300000,0,0,973,,unknown,1,1,normal,normal
88953,5000000,0,0,966,,unknown,1,1,normal,normal
88935,4500000,0,0,969,,unknown,1,1,normal,normal
88938,1400000,0,0,973,,unknown,1,1,normal,normal
88942,1400000,0,0,980,,unknown,1,1,normal,normal
88967,1300000,0,0,970,,unknown,1,1,normal,normal
88951,1000000,0,0,978,,unknown,1,1,normal,normal
88952,970000,0,0,970,,unknown,1,1,normal,normal
88947,670000,0,0,979,,unknown,1,1,normal,normal
88937,650000,0,0,961,,unknown,1,1,normal,normal
88936,630000,0,0,962,,unknown,1,1,normal,normal
88945,530000,0,0,974,,unknown,1,1,normal,normal
88939,420000,0,0,973,,unknown,1,1,normal,normal
88954,240000,0,0,978,,unknown,1,1,normal,normal
88957,220000,12300,0,973,,unknown,1,1,normal,normal
88949,170000,0,0,969,,unknown,1,1,normal,normal
88941,150000,0,0,963,,unknown,1,1,normal,normal
88946,150000,0,0,974,,unknown,1,1,normal,normal
88943,110000,0,0,980,,unknown,1,1,normal,normal
88944,110000,0,0,966,,unknown,1,1,normal,normal
88948,110000,0,0,979,,unknown,1,1,normal,normal
88966,83000,0,0,962,,unknown,1,1,normal,normal
88955,77000,0,0,978,,unknown,1,1,normal,normal
88950,73000,0,0,978,,unknown,1,1,normal,normal
88983,630000,0,0,969,,unknown,2,2,attack,normal
90740,0,0,0,2401,88981.0,unknown,2,2,attack,b_attack
88981,470000,84800,0,961,,unknown,2,2,attack,normal
88982,420000,0,0,964,,unknown,2,2,attack,normal
90741,0,0,0,2401,88994.0,unknown,2,2,attack,b_attack
88994,240000,146000,0,961,,unknown,2,2,attack,normal
89003,350000,0,0,967,,unknown,2,2,attack,normal
88993,310000,0,0,970,,unknown,2,2,attack,normal
88976,120000,0,0,968,,unknown,2,2,attack,normal
89010,84000,0,0,970,,unknown,2,2,attack,normal
88988,82000,0,0,961,,unknown,2,2,attack,normal
89038,27000000,0,0,966,,unknown,3,3,normal,normal
89014,4200000,0,0,967,,unknown,3,3,normal,normal
89033,2300000,0,0,964,,unknown,3,3,normal,normal
89032,870000,195000,0,969,,unknown,3,3,normal,normal
89021,1000000,0,0,964,,unknown,3,3,normal,normal
89043,1000000,0,0,966,,unknown,3,3,normal,normal
89046,1000000,0,0,970,,unknown,3,3,normal,normal
89011,170000,0,0,964,,unknown,3,3,normal,normal
89086,5000000,0,0,967,,unknown,4,4,normal,normal
89082,1900000,0,0,970,,unknown,4,4,normal,normal
89087,1900000,0,0,968,,unknown,4,4,normal,normal
89066,1300000,0,0,963,,unknown,4,4,normal,normal
89080,1100000,0,0,970,,unknown,4,4,normal,normal
89081,1000000,0,0,965,,unknown,4,4,normal,normal
89067,420000,0,0,962,,unknown,4,4,normal,normal
89061,320000,0,0,965,,unknown,4,4,normal,normal
89083,310000,0,0,961,,unknown,4,4,normal,normal
89057,220000,0,0,965,,unknown,4,4,normal,normal
89058,85000,0,0,964,,unknown,4,4,normal,normal
89104,19000000,0,0,969,,unknown,5,5,attack,normal
90742,0,0,0,2415,89098.0,unknown,5,5,attack,b_attack
89098,650000,7190000,0,962,,unknown,5,5,attack,normal
89119,2300000,0,0,966,,unknown,5,5,attack,normal
89111,650000,0,0,970,,unknown,5,5,attack,normal
89103,470000,0,0,966,,unknown,5,5,attack,normal
89127,460000,0,0,964,,unknown,5,5,attack,normal
89112,420000,0,0,964,,unknown,5,5,attack,normal
89126,310000,0,0,964,,unknown,5,5,attack,normal
89145,43000000,0,0,964,,unknown,6,6,normal,normal
89162,5200000,0,0,967,,unknown,6,6,normal,normal
89130,3600000,0,0,963,,unknown,6,6,normal,normal
89150,1900000,18600,0,964,,unknown,6,6,normal,normal
89144,82000,1100000,0,969,,unknown,6,6,normal,normal
89147,670000,0,0,969,,unknown,6,6,normal,normal
89141,360000,0,0,969,,unknown,6,6,normal,normal
89146,310000,0,0,962,,unknown,6,6,normal,normal
89151,120000,0,0,967,,unknown,6,6,normal,normal
89137,110000,0,0,966,,unknown,6,6,normal,normal
89138,110000,0,0,965,,unknown,6,6,normal,normal
89165,30000000,0,0,964,,unknown,7,7,normal,normal
89169,6100000,0,0,968,,unknown,7,7,normal,normal
89190,5000000,0,0,967,,unknown,7,7,normal,normal
89181,2500000,0,0,966,,unknown,7,7,normal,normal
89196,2300000,0,0,965,,unknown,7,7,normal,normal
89180,1600000,0,0,966,,unknown,7,7,normal,normal
89168,1500000,0,0,969,,unknown,7,7,normal,normal
89173,970000,0,0,968,,unknown,7,7,normal,normal
89174,870000,0,0,968,,unknown,7,7,normal,normal
89179,650000,0,0,967,,unknown,7,7,normal,normal
89187,420000,0,0,969,,unknown,7,7,normal,normal
89184,320000,0,0,965,,unknown,7,7,normal,normal
89175,170000,0,0,970,,unknown,7,7,normal,normal
89170,150000,0,0,970,,unknown,7,7,normal,normal
89176,73000,0,0,970,,unknown,7,7,normal,normal
89195,73000,0,0,969,,unknown,7,7,normal,normal
89202,27000000,0,0,961,,unknown,8,8,normal,normal
89203,2000000,0,0,970,,unknown,8,8,normal,normal
89208,1500000,0,0,965,,unknown,8,8,normal,normal
89200,1400000,0,0,968,,unknown,8,8,normal,normal
89201,870000,0,0,970,,unknown,8,8,normal,normal
89223,630000,0,0,962,,unknown,8,8,normal,normal
89204,530000,0,0,962,,unknown,8,8,normal,normal
89197,260000,0,0,964,,unknown,8,8,normal,normal
89216,80000,56200,0,962,,unknown,8,8,normal,normal
89209,120000,0,0,969,,unknown,8,8,normal,normal
89207,85000,0,0,968,,unknown,8,8,normal,normal
89239,43000000,0,0,967,,unknown,9,9,normal,normal
89258,6300000,0,0,967,,unknown,9,9,normal,normal
89241,1500000,545000,0,970,,unknown,9,9,normal,normal
89248,1700000,0,0,967,,unknown,9,9,normal,normal
89247,1600000,0,0,964,,unknown,9,9,normal,normal
89243,1000000,0,0,969,,unknown,9,9,normal,normal
89238,970000,0,0,964,,unknown,9,9,normal,normal
89246,220000,594000,0,964,,unknown,9,9,normal,normal
89261,370000,0,0,964,,unknown,9,9,normal,normal
89264,370000,0,0,969,,unknown,9,9,normal,normal
89242,350000,0,0,968,,unknown,9,9,normal,normal
89249,120000,0,0,962,,unknown,9,9,normal,normal
89257,120000,0,0,964,,unknown,9,9,normal,normal
89240,83000,0,0,964,,unknown,9,9,normal,normal
89250,77000,0,0,964,,unknown,9,9,normal,normal
90743,0,0,0,2412,89281.0,unknown,10,10,attack,b_attack
89281,19000000,68100,0,966,,unknown,10,10,attack,normal
89286,2300000,0,0,965,,unknown,10,10,attack,normal
89271,1500000,0,0,963,,unknown,10,10,attack,normal
89275,1000000,0,0,964,,unknown,10,10,attack,normal
90744,0,0,0,2412,89269.0,unknown,10,10,attack,b_attack
89269,530000,128000,0,968,,unknown,10,10,attack,normal
89278,420000,0,0,970,,unknown,10,10,attack,normal
89270,370000,0,0,967,,unknown,10,10,attack,normal
89280,340000,0,0,965,,unknown,10,10,attack,normal
89276,160000,0,0,970,,unknown,10,10,attack,normal
89277,150000,0,0,963,,unknown,10,10,attack,normal
89279,150000,0,0,968,,unknown,10,10,attack,normal
89268,120000,0,0,968,,unknown,10,10,attack,normal
89267,110000,0,0,961,,unknown,10,10,attack,normal
89274,83000,0,0,962,,unknown,10,10,attack,normal
89299,73000,0,0,961,,unknown,10,10,attack,normal
89335,27000000,0,0,962,,unknown,11,11,normal,normal
89328,3500000,0,0,968,,unknown,11,11,normal,normal
89319,2000000,31700,0,966,,unknown,11,11,normal,normal
89306,1600000,0,0,965,,unknown,11,11,normal,normal
89300,650000,0,0,965,,unknown,11,11,normal,normal
89314,530000,0,0,962,,unknown,11,11,normal,normal
89305,460000,0,0,965,,unknown,11,11,normal,normal
89320,260000,0,0,970,,unknown,11,11,normal,normal
89311,190000,0,0,965,,unknown,11,11,normal,normal
89323,87000,0,0,961,,unknown,11,11,normal,normal
89338,27000000,0,0,965,,unknown,12,12,normal,normal
89366,5200000,0,0,969,,unknown,12,12,normal,normal
89349,1700000,0,0,962,,unknown,12,12,normal,normal
89375,1500000,0,0,969,,unknown,12,12,normal,normal
89365,910000,0,0,969,,unknown,12,12,normal,normal
89364,84000,779000,0,963,,unknown,12,12,normal,normal
89374,630000,0,0,967,,unknown,12,12,normal,normal
89344,160000,0,0,966,,unknown,12,12,normal,normal
89343,110000,0,0,966,,unknown,12,12,normal,normal
89373,73000,0,0,962,,unknown,12,12,normal,normal
89398,43000000,0,0,969,,unknown,13,13,normal,normal
89394,2000000,1100000,0,965,,unknown,13,13,normal,normal
89393,2000000,0,0,964,,unknown,13,13,normal,normal
89382,1600000,18600,0,963,,unknown,13,13,normal,normal
89408,1600000,0,0,968,,unknown,13,13,normal,normal
89390,1300000,0,0,969,,unknown,13,13,normal,normal
89395,670000,0,0,961,,unknown,13,13,normal,normal
89387,660000,0,0,965,,unknown,13,13,normal,normal
89409,150000,0,0,965,,unknown,13,13,normal,normal
89403,120000,0,0,967,,unknown,13,13,normal,normal
89407,98000,0,0,961,,unknown,13,13,normal,normal
89406,84000,0,0,968,,unknown,13,13,normal,normal
89434,4500000,0,0,965,,unknown,14,14,attack,normal
90745,0,0,0,2412,89446.0,unknown,14,14,attack,b_attack
89446,1400000,121000,0,969,,unknown,14,14,attack,normal
89431,1300000,0,0,966,,unknown,14,14,attack,normal
89445,630000,0,0,968,,unknown,14,14,attack,normal
89444,530000,0,0,962,,unknown,14,14,attack,normal
89435,340000,0,0,961,,unknown,14,14,attack,normal
89428,260000,0,0,963,,unknown,14,14,attack,normal
90746,0,0,0,2412,89421.0,unknown,14,14,attack,b_attack
89421,98000,108000,0,966,,unknown,14,14,attack,normal
89412,87000,0,0,966,,unknown,14,14,attack,normal
89451,6100000,0,0,969,,unknown,15,15,normal,normal
89456,2500000,0,0,961,,unknown,15,15,normal,normal
89461,2400000,0,0,964,,unknown,15,15,normal,normal
89457,1500000,0,0,964,,unknown,15,15,normal,normal
89471,1200000,0,0,969,,unknown,15,15,normal,normal
89466,1100000,0,0,968,,unknown,15,15,normal,normal
89452,970000,0,0,964,,unknown,15,15,normal,normal
89462,360000,0,0,963,,unknown,15,15,normal,normal
89467,320000,0,0,968,,unknown,15,15,normal,normal
89474,310000,0,0,970,,unknown,15,15,normal,normal
89473,150000,0,0,970,,unknown,15,15,normal,normal
89463,82000,64600,0,969,,unknown,15,15,normal,normal
89468,130000,0,0,969,,unknown,15,15,normal,normal
89472,130000,0,0,961,,unknown,15,15,normal,normal
89453,110000,0,0,969,,unknown,15,15,normal,normal
89476,110000,0,0,962,,unknown,15,15,normal,normal
89475,100000,0,0,966,,unknown,15,15,normal,normal
89458,77000,0,0,966,,unknown,15,15,normal,normal
89490,19000000,13900,0,962,,unknown,16,16,normal,normal
89483,5000000,0,0,969,,unknown,16,16,normal,normal
89486,1500000,0,0,963,,unknown,16,16,normal,normal
89508,1500000,0,0,966,,unknown,16,16,normal,normal
89500,460000,66100,0,966,,unknown,16,16,normal,normal
89487,350000,0,0,970,,unknown,16,16,normal,normal
89503,220000,0,0,961,,unknown,16,16,normal,normal
89509,160000,0,0,970,,unknown,16,16,normal,normal
89495,77000,35600,0,969,,unknown,16,16,normal,normal
89492,110000,0,0,968,,unknown,16,16,normal,normal
89491,87000,0,0,970,,unknown,16,16,normal,normal
89525,2500000,0,0,962,,unknown,17,17,normal,normal
89549,2500000,0,0,967,,unknown,17,17,normal,normal
89518,2000000,0,0,969,,unknown,17,17,normal,normal
89522,1700000,0,0,964,,unknown,17,17,normal,normal
89530,1200000,108000,0,964,,unknown,17,17,normal,normal
89535,1000000,0,0,969,,unknown,17,17,normal,normal
89554,630000,71800,0,965,,unknown,17,17,normal,normal
89555,170000,0,0,961,,unknown,17,17,normal,normal
89542,160000,0,0,966,,unknown,17,17,normal,normal
89521,82000,0,0,961,,unknown,17,17,normal,normal
89576,19000000,959000,0,970,,unknown,18,18,normal,normal
89591,1800000,0,0,969,,unknown,18,18,normal,normal
89577,1600000,0,0,967,,unknown,18,18,normal,normal
89573,1500000,0,0,961,,unknown,18,18,normal,normal
89580,350000,0,0,968,,unknown,18,18,normal,normal
89590,320000,0,0,966,,unknown,18,18,normal,normal
89560,160000,0,0,968,,unknown,18,18,normal,normal
89581,150000,0,0,965,,unknown,18,18,normal,normal
89572,87000,49100,0,966,,unknown,18,18,normal,normal
89592,110000,0,0,965,,unknown,18,18,normal,normal
89563,79000,0,0,969,,unknown,18,18,normal,normal
89600,30000000,7190000,0,968,,unknown,19,19,normal,normal
89609,5000000,46500,0,970,,unknown,19,19,normal,normal
89593,2500000,0,0,966,,unknown,19,19,normal,normal
89627,970000,0,0,969,,unknown,19,19,normal,normal
89615,910000,0,0,969,,unknown,19,19,normal,normal
89613,670000,0,0,970,,unknown,19,19,normal,normal
89619,460000,0,0,961,,unknown,19,19,normal,normal
89628,150000,0,0,968,,unknown,19,19,normal,normal
89614,130000,0,0,963,,unknown,19,19,normal,normal
89610,120000,0,0,962,,unknown,19,19,normal,normal
89620,120000,0,0,965,,unknown,19,19,normal,normal
89618,80000,0,0,968,,unknown,19,19,normal,normal
89640,43000000,0,0,968,,unknown,20,20,normal,normal
89638,2500000,0,0,966,,unknown,20,20,normal,normal
89655,2100000,0,0,966,,unknown,20,20,normal,normal
89658,1900000,0,0,965,,unknown,20,20,normal,normal
89645,1400000,0,0,969,,unknown,20,20,normal,normal
89639,1100000,0,0,962,,unknown,20,20,normal,normal
89646,1100000,0,0,969,,unknown,20,20,normal,normal
89636,910000,0,0,964,,unknown,20,20,normal,normal
89644,660000,0,0,970,,unknown,20,20,normal,normal
89637,600000,0,0,961,,unknown,20,20,normal,normal
89629,420000,0,0,962,,unknown,20,20,normal,normal
89654,420000,0,0,965,,unknown,20,20,normal,normal
89643,220000,0,0,966,,unknown,20,20,normal,normal
89649,170000,0,0,962,,unknown,20,20,normal,normal
89659,170000,0,0,968,,unknown,20,20,normal,normal
89691,6100000,0,0,966,,unknown,21,21,normal,normal
89698,6100000,0,0,961,,unknown,21,21,normal,normal
89687,5000000,0,0,968,,unknown,21,21,normal,normal
89662,4500000,0,0,967,,unknown,21,21,normal,normal
89671,1600000,0,0,963,,unknown,21,21,normal,normal
89676,1400000,0,0,962,,unknown,21,21,normal,normal
89677,1100000,0,0,967,,unknown,21,21,normal,normal
89690,660000,0,0,965,,unknown,21,21,normal,normal
89684,630000,0,0,962,,unknown,21,21,normal,normal
89675,120000,0,0,962,,unknown,21,21,normal,normal
89674,110000,0,0,967,,unknown,21,21,normal,normal
89711,6100000,0,0,968,,unknown,22,22,attack,normal
89714,5200000,0,0,969,,unknown,22,22,attack,normal
89699,2000000,0,0,962,,unknown,22,22,attack,normal
89716,1500000,0,0,966,,unknown,22,22,attack,normal
89727,1500000,0,0,968,,unknown,22,22,attack,normal
89725,1200000,0,0,968,,unknown,22,22,attack,normal
89719,1000000,0,0,968,,unknown,22,22,attack,normal
89720,630000,0,0,970,,unknown,22,22,attack,normal
89715,460000,0,0,965,,unknown,22,22,attack,normal
89726,420000,0,0,969,,unknown,22,22,attack,normal
90747,0,0,0,2412,89730.0,unknown,22,22,attack,b_attack
89730,350000,49100,0,965,,unknown,22,22,attack,normal
89709,310000,0,0,965,,unknown,22,22,attack,normal
89706,220000,0,0,967,,unknown,22,22,attack,normal
89705,120000,0,0,969,,unknown,22,22,attack,normal
89704,87000,0,0,966,,unknown,22,22,attack,normal
89710,80000,0,0,961,,unknown,22,22,attack,normal
89737,3600000,0,0,967,,unknown,23,23,normal,normal
89764,1000000,0,0,965,,unknown,23,23,normal,normal
89758,970000,0,0,964,,unknown,23,23,normal,normal
89763,320000,0,0,970,,unknown,23,23,normal,normal
89731,310000,0,0,964,,unknown,23,23,normal,normal
89757,260000,0,0,969,,unknown,23,23,normal,normal
89742,220000,0,0,966,,unknown,23,23,normal,normal
89746,220000,0,0,962,,unknown,23,23,normal,normal
89732,120000,0,0,968,,unknown,23,23,normal,normal
89749,120000,0,0,964,,unknown,23,23,normal,normal
89754,120000,0,0,965,,unknown,23,23,normal,normal
89743,87000,0,0,967,,unknown,23,23,normal,normal
89771,43000000,0,0,965,,unknown,24,24,attack,normal
89794,5200000,0,0,969,,unknown,24,24,attack,normal
89793,1100000,0,0,969,,unknown,24,24,attack,normal
89777,460000,0,0,961,,unknown,24,24,attack,normal
89792,350000,0,0,965,,unknown,24,24,attack,normal
89801,340000,0,0,966,,unknown,24,24,attack,normal
89797,300000,0,0,970,,unknown,24,24,attack,normal
89769,240000,0,0,968,,unknown,24,24,attack,normal
89798,220000,0,0,970,,unknown,24,24,attack,normal
89776,130000,0,0,966,,unknown,24,24,attack,normal
89784,120000,0,0,965,,unknown,24,24,attack,normal
89787,120000,0,0,970,,unknown,24,24,attack,normal
89770,110000,0,0,964,,unknown,24,24,attack,normal
89817,1600000,0,0,970,,unknown,25,25,normal,normal
89830,1500000,0,0,967,,unknown,25,25,normal,normal
89826,1400000,0,0,961,,unknown,25,25,normal,normal
89833,1400000,0,0,966,,unknown,25,25,normal,normal
89818,1200000,5640,0,961,,unknown,25,25,normal,normal
89804,1100000,0,0,964,,unknown,25,25,normal,normal
89811,670000,256000,0,967,,unknown,25,25,normal,normal
89829,220000,0,0,966,,unknown,25,25,normal,normal
89807,170000,0,0,961,,unknown,25,25,normal,normal
89814,160000,5640,0,961,,unknown,25,25,normal,normal
89828,120000,32900,0,966,,unknown,25,25,normal,normal
89819,150000,0,0,962,,unknown,25,25,normal,normal
89810,120000,0,0,964,,unknown,25,25,normal,normal
89823,110000,0,0,969,,unknown,25,25,normal,normal
89822,83000,0,0,965,,unknown,25,25,normal,normal
89827,77000,0,0,970,,unknown,25,25,normal,normal
90748,0,0,0,2406,89854.0,unknown,26,26,attack,b_attack
89854,19000000,21800,0,970,,unknown,26,26,attack,normal
89867,5000000,0,0,967,,unknown,26,26,attack,normal
89866,2300000,0,0,968,,unknown,26,26,attack,normal
89855,2000000,0,0,966,,unknown,26,26,attack,normal
89834,1500000,0,0,963,,unknown,26,26,attack,normal
89849,1400000,0,0,970,,unknown,26,26,attack,normal
89847,660000,0,0,966,,unknown,26,26,attack,normal
90749,0,0,0,2406,89845.0,unknown,26,26,attack,b_attack
89845,600000,33300,0,968,,unknown,26,26,attack,normal
89848,370000,0,0,963,,unknown,26,26,attack,normal
89846,360000,0,0,962,,unknown,26,26,attack,normal
90750,0,0,0,2406,89865.0,unknown,26,26,attack,b_attack
89865,340000,10700,0,968,,unknown,26,26,attack,normal
89862,150000,0,0,970,,unknown,26,26,attack,normal
89839,73000,0,0,969,,unknown,26,26,attack,normal
89840,73000,0,0,968,,unknown,26,26,attack,normal
89875,43000000,0,0,970,,unknown,27,27,attack,normal
89881,6300000,0,0,969,,unknown,27,27,attack,normal
89900,6100000,0,0,970,,unknown,27,27,attack,normal
89891,2000000,0,0,962,,unknown,27,27,attack,normal
89892,600000,0,0,961,,unknown,27,27,attack,normal
89868,530000,0,0,966,,unknown,27,27,attack,normal
89897,360000,0,0,963,,unknown,27,27,attack,normal
89886,170000,0,0,969,,unknown,27,27,attack,normal
89878,160000,0,0,961,,unknown,27,27,attack,normal
89904,110000,0,0,963,,unknown,27,27,attack,normal
89901,70000,0,0,963,,unknown,27,27,attack,normal
89917,2300000,0,0,968,,unknown,28,28,normal,normal
89916,2000000,0,0,963,,unknown,28,28,normal,normal
89936,2000000,0,0,961,,unknown,28,28,normal,normal
89934,1900000,0,0,970,,unknown,28,28,normal,normal
89905,1600000,0,0,969,,unknown,28,28,normal,normal
89935,1600000,0,0,968,,unknown,28,28,normal,normal
89915,1400000,0,0,962,,unknown,28,28,normal,normal
89932,1000000,0,0,968,,unknown,28,28,normal,normal
89914,870000,0,0,967,,unknown,28,28,normal,normal
89923,530000,0,0,969,,unknown,28,28,normal,normal
89926,360000,0,0,961,,unknown,28,28,normal,normal
89931,220000,0,0,963,,unknown,28,28,normal,normal
89913,120000,0,0,968,,unknown,28,28,normal,normal
89918,120000,0,0,961,,unknown,28,28,normal,normal
89933,110000,0,0,962,,unknown,28,28,normal,normal
89908,73000,0,0,963,,unknown,28,28,normal,normal
90751,0,0,0,2414,89941.0,unknown,29,29,attack,b_attack
89941,2400000,7190000,0,963,,unknown,29,29,attack,normal
89944,1500000,0,0,961,,unknown,29,29,attack,normal
89958,1400000,0,0,969,,unknown,29,29,attack,normal
89957,660000,0,0,963,,unknown,29,29,attack,normal
89953,650000,0,0,961,,unknown,29,29,attack,normal
89942,370000,0,0,966,,unknown,29,29,attack,normal
89956,370000,0,0,965,,unknown,29,29,attack,normal
89945,320000,0,0,968,,unknown,29,29,attack,normal
89943,170000,0,0,970,,unknown,29,29,attack,normal
89946,150000,0,0,970,,unknown,29,29,attack,normal
89971,79000,0,0,964,,unknown,29,29,attack,normal
89980,3200000,0,0,970,,unknown,30,30,normal,normal
89995,3200000,0,0,968,,unknown,30,30,normal,normal
89998,1900000,13800,0,961,,unknown,30,30,normal,normal
90012,1400000,0,0,964,,unknown,30,30,normal,normal
90002,1200000,0,0,962,,unknown,30,30,normal,normal
89999,460000,47700,0,965,,unknown,30,30,normal,normal
89977,260000,0,0,961,,unknown,30,30,normal,normal
90009,190000,0,0,970,,unknown,30,30,normal,normal
89974,150000,0,0,968,,unknown,30,30,normal,normal
90025,27000000,0,0,966,,unknown,31,31,normal,normal
90047,5000000,0,0,962,,unknown,31,31,normal,normal
90017,2000000,0,0,966,,unknown,31,31,normal,normal
90033,2000000,0,0,964,,unknown,31,31,normal,normal
90049,1600000,0,0,970,,unknown,31,31,normal,normal
90032,1500000,0,0,967,,unknown,31,31,normal,normal
90022,1200000,0,0,966,,unknown,31,31,normal,normal
90046,420000,0,0,961,,unknown,31,31,normal,normal
90042,310000,0,0,961,,unknown,31,31,normal,normal
90043,220000,0,0,966,,unknown,31,31,normal,normal
90048,190000,0,0,962,,unknown,31,31,normal,normal
90068,30000000,0,0,969,,unknown,32,32,normal,normal
90080,27000000,0,0,962,,unknown,32,32,normal,normal
90078,3500000,3130,0,961,,unknown,32,32,normal,normal
90075,2600000,0,0,964,,unknown,32,32,normal,normal
90067,1200000,0,0,963,,unknown,32,32,normal,normal
90074,970000,34700,0,967,,unknown,32,32,normal,normal
90083,670000,0,0,962,,unknown,32,32,normal,normal
90079,530000,0,0,963,,unknown,32,32,normal,normal
90073,460000,0,0,961,,unknown,32,32,normal,normal
90064,260000,0,0,963,,unknown,32,32,normal,normal
90084,110000,0,0,967,,unknown,32,32,normal,normal
90104,27000000,0,0,963,,unknown,33,33,attack,normal
90118,3200000,0,0,961,,unknown,33,33,attack,normal
90111,1600000,0,0,967,,unknown,33,33,attack,normal
90121,1500000,0,0,963,,unknown,33,33,attack,normal
90122,1500000,0,0,967,,unknown,33,33,attack,normal
90096,1300000,0,0,968,,unknown,33,33,attack,normal
90114,630000,0,0,963,,unknown,33,33,attack,normal
90117,530000,0,0,962,,unknown,33,33,attack,normal
90099,87000,0,0,970,,unknown,33,33,attack,normal
90089,80000,0,0,967,,unknown,33,33,attack,normal
90133,5000000,0,0,962,,unknown,34,34,normal,normal
90159,2300000,0,0,962,,unknown,34,34,normal,normal
90158,1100000,0,0,962,,unknown,34,34,normal,normal
90160,420000,0,0,961,,unknown,34,34,normal,normal
90134,310000,64600,0,965,,unknown,34,34,normal,normal
90129,300000,16400,0,966,,unknown,34,34,normal,normal
90130,220000,0,0,963,,unknown,34,34,normal,normal
90140,170000,0,0,968,,unknown,34,34,normal,normal
90143,170000,0,0,964,,unknown,34,34,normal,normal
90161,110000,0,0,969,,unknown,34,34,normal,normal
90135,98000,0,0,965,,unknown,34,34,normal,normal
90196,5200000,0,0,968,,unknown,35,35,normal,normal
90181,3500000,0,0,964,,unknown,35,35,normal,normal
90195,2000000,0,0,965,,unknown,35,35,normal,normal
90188,1600000,0,0,967,,unknown,35,35,normal,normal
90193,360000,0,0,962,,unknown,35,35,normal,normal
90166,300000,0,0,967,,unknown,35,35,normal,normal
90177,170000,0,0,967,,unknown,35,35,normal,normal
90194,160000,0,0,964,,unknown,35,35,normal,normal
90170,120000,0,0,965,,unknown,35,35,normal,normal
90178,110000,0,0,961,,unknown,35,35,normal,normal
90169,77000,0,0,963,,unknown,35,35,normal,normal
90230,3200000,0,0,969,,unknown,36,36,normal,normal
90200,1400000,0,0,966,,unknown,36,36,normal,normal
90215,1400000,0,0,970,,unknown,36,36,normal,normal
90227,1100000,0,0,963,,unknown,36,36,normal,normal
90199,870000,0,0,968,,unknown,36,36,normal,normal
90220,600000,0,0,962,,unknown,36,36,normal,normal
90231,310000,0,0,964,,unknown,36,36,normal,normal
90210,190000,0,0,968,,unknown,36,36,normal,normal
90214,190000,0,0,964,,unknown,36,36,normal,normal
90204,170000,0,0,970,,unknown,36,36,normal,normal
90201,150000,0,0,963,,unknown,36,36,normal,normal
90211,110000,18600,0,970,,unknown,36,36,normal,normal
90207,73000,0,0,963,,unknown,36,36,normal,normal
90260,27000000,0,0,970,,unknown,37,37,normal,normal
90246,4500000,0,0,962,,unknown,37,37,normal,normal
90244,4200000,0,0,965,,unknown,37,37,normal,normal
90253,4200000,0,0,964,,unknown,37,37,normal,normal
