transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
145547,30000000,0,0,1597,,unknown,1,1,attack,normal
145549,3200000,0,0,1586,,unknown,1,1,attack,normal
145531,2300000,0,0,1593,,unknown,1,1,attack,normal
145530,1700000,545000,0,1584,,unknown,1,1,attack,normal
146729,0,0,0,3956,145530.0,unknown,1,1,attack,failed
145536,1800000,0,0,1598,,unknown,1,1,attack,normal
145529,1500000,0,0,1583,,unknown,1,1,attack,normal
145538,1400000,0,0,1598,,unknown,1,1,attack,normal
145541,1000000,0,0,1586,,unknown,1,1,attack,normal
145533,670000,0,0,1599,,unknown,1,1,attack,normal
145550,630000,0,0,1583,,unknown,1,1,attack,normal
145540,420000,100000,0,1582,,unknown,1,1,attack,normal
145539,470000,0,0,1581,,unknown,1,1,attack,normal
145545,360000,0,0,1585,,unknown,1,1,attack,normal
145534,350000,0,0,1595,,unknown,1,1,attack,normal
145543,350000,0,0,1584,,unknown,1,1,attack,normal
145532,220000,0,0,1596,,unknown,1,1,attack,normal
145537,170000,0,0,1588,,unknown,1,1,attack,normal
145542,160000,0,0,1595,,unknown,1,1,attack,normal
145546,160000,0,0,1588,,unknown,1,1,attack,normal
145548,160000,0,0,1598,,unknown,1,1,attack,normal
145552,160000,0,0,1588,,unknown,1,1,attack,normal
145544,150000,0,0,1584,,unknown,1,1,attack,normal
145535,110000,0,0,1597,,unknown,1,1,attack,normal
145551,85000,0,0,1586,,unknown,1,1,attack,normal
145559,30000000,0,0,1584,,unknown,2,2,attack,normal
145562,30000000,0,0,1599,,unknown,2,2,attack,normal
145575,19000000,0,0,1581,,unknown,2,2,attack,normal
145574,3200000,46500,0,1590,,unknown,2,2,attack,normal
146730,0,0,0,3954,145574.0,unknown,2,2,attack,failed
145554,2600000,0,0,1586,,unknown,2,2,attack,normal
145568,2500000,0,0,1597,,unknown,2,2,attack,normal
145569,2100000,0,0,1585,,unknown,2,2,attack,normal
145573,630000,545000,0,1592,,unknown,2,2,attack,normal
145565,1000000,0,0,1591,,unknown,2,2,attack,normal
145572,970000,0,0,1583,,unknown,2,2,attack,normal
145558,600000,8520,0,1597,,unknown,2,2,attack,normal
145563,170000,381000,0,1593,,unknown,2,2,attack,normal
145561,350000,0,0,1592,,unknown,2,2,attack,normal
145566,300000,0,0,1584,,unknown,2,2,attack,normal
145570,300000,0,0,1589,,unknown,2,2,attack,normal
145553,260000,0,0,1599,,unknown,2,2,attack,normal
145560,160000,12800,0,1590,,unknown,2,2,attack,normal
145567,170000,0,0,1597,,unknown,2,2,attack,normal
145576,160000,0,0,1582,,unknown,2,2,attack,normal
145556,150000,0,0,1583,,unknown,2,2,attack,normal
145571,150000,0,0,1585,,unknown,2,2,attack,normal
145555,120000,0,0,1585,,unknown,2,2,attack,normal
145564,110000,0,0,1591,,unknown,2,2,attack,normal
145557,80000,0,0,1595,,unknown,2,2,attack,normal
145593,19000000,0,0,1586,,unknown,3,3,attack,normal
145584,5000000,0,0,1592,,unknown,3,3,attack,normal
145587,4500000,0,0,1583,,unknown,3,3,attack,normal
145588,2600000,0,0,1599,,unknown,3,3,attack,normal
145591,2000000,0,0,1581,,unknown,3,3,attack,normal
145589,1500000,0,0,1597,,unknown,3,3,attack,normal
145590,1500000,0,0,1588,,unknown,3,3,attack,normal
145583,1400000,0,0,1584,,unknown,3,3,attack,normal
145592,1300000,0,0,1599,,unknown,3,3,attack,normal
145599,1000000,0,0,1598,,unknown,3,3,attack,normal
145579,970000,0,0,1600,,unknown,3,3,attack,normal
145597,910000,0,0,1597,,unknown,3,3,attack,normal
145577,340000,322000,0,1594,,unknown,3,3,attack,normal
146731,0,0,0,3961,145577.0,unknown,3,3,attack,failed
145594,420000,0,0,1589,,unknown,3,3,attack,normal
145596,420000,0,0,1586,,unknown,3,3,attack,normal
