block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,53625000,1190000,33054434.852570552,attack,3956
2,99580000,1040320,82252394.41789873,attack,3954
3,50382000,644000,44404000.0,attack,3961
4,87893000,322260,85012130.0,attack,3972
5,32802000,508300,29675600.0,attack,3973
6,108839000,155630,106919630.0,attack,3957
7,44463000,12780,25469390.0,attack,3962
8,46815000,108560,43418380.0,attack,3962
9,45361000,877700,39655700.0,attack,3954
10,25271000,834000,24449000.0,attack,3970
11,48296000,124530,44759830.0,attack,3959
12,84136000,2200000,42236000.0,attack,3979
13,52217000,113900,47781800.0,attack,3958
14,31750000,63700,27598400.0,attack,3960
15,48048000,60900,18085400.0,attack,3961
16,16653000,19700,16672700.0,normal,3995
17,54787000,150900,54937900.0,normal,3981
18,36603000,8762100,38445100.0,attack,3964
19,102914000,35413020,119027020.0,attack,3980
20,65640000,817340,60007340.0,attack,3964
21,21286000,73500,20346700.0,attack,3953
22,55656000,429900,37050300.0,attack,3959
23,107830000,89840,104288140.0,attack,3957
24,79331000,579500,77654500.0,attack,3979
25,91390000,705630,85645630.0,attack,3964
26,50036000,281130,47878130.0,attack,3975
27,42953000,5640,42958640.0,normal,3987
28,23696000,204600,23900600.0,normal,3998
29,42347000,141830,41950730.0,attack,3957
30,19114000,566940,16899940.0,attack,3972
31,73229000,98200,72178100.0,attack,3962
32,77090000,0,77090000.0,attack,3980
33,45396000,107800,42291500.0,attack,3953
34,41026000,104700,41130700.0,normal,3985
35,62541000,292300,57620500.0,attack,3955
36,53552000,361740,52085740.0,attack,3952
37,118569000,144500,114165800.0,attack,3958
38,46047000,17794430,63841430.0,normal,3997
39,23027000,5630,23032630.0,normal,3998
40,60448000,903780,57745390.0,attack,3977
41,58582000,32900,58614900.0,normal,3989
42,47390000,283000,47673000.0,normal,3984
43,105073000,87200,75116600.0,attack,3979
44,77489000,131780,58577180.0,attack,3977
45,101612000,585440,58914440.0,attack,3952
46,55437000,118720,55555720.0,normal,3995
47,48538000,220400,48758400.0,normal,3981
48,185739000,234600,183436800.0,attack,3965
49,31113000,393000,31506000.0,normal,3986
50,110458000,284400,91731700.0,attack,3955
