block_id,total_gas,total_mev_captured,validator_type,validator_id
1,58206000,169600,attack,3501
2,47179000,390000,attack,3513
3,51830000,637000,normal,3534
4,93245000,300100,normal,3538
5,52699000,479100,normal,3548
6,131796000,10360,attack,3516
7,67580000,96800,normal,3547
8,42353000,810900,normal,3535
9,15477000,4325630,normal,3546
10,52746000,17983500,normal,3535
11,61719000,1050130,attack,3525
12,34423000,558900,normal,3544
13,83196000,73600,attack,3524
14,86032000,583600,normal,3546
15,57352000,231600,attack,3521
16,28214000,1235000,attack,3515
17,21071000,23500,normal,3534
18,18947000,13900,normal,3543
19,50766000,14595700,attack,3503
20,160904000,23520,attack,3506
21,55617000,995800,normal,3536
22,66536000,5180,normal,3544
23,52130000,1459100,normal,3544
24,59225000,770100,attack,3518
25,132518000,539000,attack,3501
26,89477000,382900,normal,3532
27,56796000,0,normal,3538
28,22678000,0,attack,3501
29,18770000,491400,attack,3512
30,47618000,66600,attack,3512
31,69700000,228900,normal,3549
32,30556000,140720,attack,3524
33,64182000,17700000,normal,3540
34,78310000,7888000,attack,3503
35,32784000,1514400,attack,3517
36,64139000,281200,attack,3525
37,45488000,147800,attack,3511
38,99776000,1017980,attack,3508
39,24793000,0,attack,3526
40,99646000,35406390,attack,3523
41,30763000,14689000,attack,3529
42,81763000,69600,attack,3502
43,40173000,554100,attack,3504
44,92199000,288000,attack,3519
45,41142000,423300,attack,3501
46,18782000,963700,normal,3549
47,97854000,296000,attack,3503
48,56190000,56200,normal,3546
49,90411000,572100,normal,3539
50,37760000,94500,attack,3526
