block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1972190484,3268800,1232489222.436203,attack,4310
2,2107001654,3336900,1529011577.7497919,attack,4307
3,2107002830,3336900,1773113000.9092402,attack,4309
4,2107004006,3336900,2056184374.1034563,attack,4303
5,2107005182,3336900,2067273864.0,attack,4316
6,2107006358,3336900,2067275016.0,attack,4314
7,2107007534,3336900,2067276168.0,attack,4306
8,2107008710,3336900,2067277320.0,attack,4304
9,2107009886,3336900,2067278472.0,attack,4302
10,2107011062,3336900,2067279624.0,attack,4311
11,2107012238,3336900,2067280776.0,attack,4307
12,2107013414,3336900,2067281928.0,attack,4318
13,2107014590,3336900,2067283080.0,attack,4315
14,2107015766,3336900,2067284232.0,attack,4317
15,2107016942,3336900,2067285384.0,attack,4316
16,2107018118,3336900,2067286536.0,attack,4311
17,2107019294,3336900,2067287688.0,attack,4307
18,2107020470,3336900,2067288840.0,attack,4306
19,2107021646,3336900,2067289992.0,attack,4311
20,2107022822,3336900,2067291144.0,attack,4303
21,2107023998,3336900,2067292296.0,attack,4309
22,2107025174,3336900,2067293448.0,attack,4303
23,2107026350,3336900,2067294600.0,attack,4308
24,2107027526,3336900,2067295752.0,attack,4318
25,2064028104,3268800,2067296904.0,normal,4345
26,2107029878,3336900,2067298056.0,attack,4304
27,2107031054,3336900,2067299208.0,attack,4318
28,2064031560,3268800,2067300360.0,normal,4324
29,2064032712,3268800,2067301512.0,normal,4342
30,2064033864,3268800,2067302664.0,normal,4345
31,2064035016,3268800,2067303816.0,normal,4344
32,2107036934,3336900,2067304968.0,attack,4306
33,2064037320,3268800,2067306120.0,normal,4336
34,2107039286,3336900,2067307272.0,attack,4318
35,2064039624,3268800,2067308424.0,normal,4324
36,2107041638,3336900,2067309576.0,attack,4303
37,2107042814,3336900,2067310728.0,attack,4316
38,2064043080,3268800,2067311880.0,normal,4344
39,2064044232,3268800,2067313032.0,normal,4328
40,2107046342,3336900,2067314184.0,attack,4302
41,2064046536,3268800,2067315336.0,normal,4349
42,2064047688,3268800,2067316488.0,normal,4333
43,2107049870,3336900,2067317640.0,attack,4320
44,2064049992,3268800,2067318792.0,normal,4334
45,2107052222,3336900,2067319944.0,attack,4320
46,2064052296,3268800,2067321096.0,normal,4328
47,2107054574,3336900,2067322248.0,attack,4304
48,2064054600,3268800,2067323400.0,normal,4347
49,2064055752,3268800,2067324552.0,normal,4344
50,2107058102,3336900,2067325704.0,attack,4303
