block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,950155081,332800,518060634.06081307,attack,4002
2,2107001017,627200,1223399354.8426585,attack,4001
3,2107002193,627200,1269847852.225402,attack,4001
4,2107003369,627200,1318059848.0929804,attack,4001
5,2107004545,627200,1368102296.7513566,attack,4005
6,2107005721,627200,1420044694.5438833,attack,4001
7,2107006897,627200,1473959176.364203,attack,4001
8,2107008073,627200,1529920615.8334224,attack,4002
9,2107009249,627200,1588006729.280698,attack,4004
10,2107010425,627200,1648298183.6716197,attack,4003
11,2107011601,627200,1710878708.6342843,attack,4004
12,2107012777,627200,1775835212.738641,attack,4004
13,2107013953,627200,1843257904.190577,attack,4005
14,2107015129,627200,1913240416.1083748,attack,4005
15,2107016305,627200,1985879936.5555003,attack,4002
16,2107017481,627200,2061277343.5103178,attack,4002
17,2107018657,627200,2064632664.0,attack,4001
18,2107019833,627200,2064633816.0,attack,4004
19,2107021009,627200,2064634968.0,attack,4003
20,2107022185,627200,2064636120.0,attack,4004
21,2107023361,627200,2064637272.0,attack,4001
22,2107024537,627200,2064638424.0,attack,4004
23,2107025713,627200,2064639576.0,attack,4001
24,2107026889,627200,2064640728.0,attack,4002
25,2107028065,627200,2064641880.0,attack,4004
26,2107029241,627200,2064643032.0,attack,4001
27,2107030417,627200,2064644184.0,attack,4005
28,2107031593,627200,2064645336.0,attack,4003
29,2107032769,627200,2064646488.0,attack,4003
30,2107033945,627200,2064647640.0,attack,4003
31,2107035121,627200,2064648792.0,attack,4004
32,2107036297,627200,2064649944.0,attack,4004
33,2107037473,627200,2064651096.0,attack,4002
34,2107038649,627200,2064652248.0,attack,4002
35,2107039825,627200,2064653400.0,attack,4001
36,2107041001,627200,2064654552.0,attack,4001
37,2107042177,627200,2064655704.0,attack,4004
38,2107043353,627200,2064656856.0,attack,4001
39,2107044529,627200,2064658008.0,attack,4003
40,2107045705,627200,2064659160.0,attack,4001
41,2107046881,627200,2064660312.0,attack,4002
42,2107048057,627200,2064661464.0,attack,4005
43,2107049233,627200,2064662616.0,attack,4002
44,2107050409,627200,2064663768.0,attack,4005
45,2107051585,627200,2064664920.0,attack,4004
46,2107052761,627200,2064666072.0,attack,4002
47,2107053937,627200,2064667224.0,attack,4003
48,2107055113,627200,2064668376.0,attack,4002
49,2107056289,627200,2064669528.0,attack,4004
50,2107057465,627200,2064670680.0,attack,4002
