block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,788057000,59147400,4573785080.699851,attack,204
2,1237500000,18850430,8781183590.37534,attack,216
3,1025200000,26179820,12490032267.52822,attack,219
4,1154500000,36770500,16811649794.43173,attack,209
5,1174110000,36117440,20584323296.822414,attack,204
6,997300000,43888900,25221358522.50601,attack,202
7,1099000000,36944920,29357672020.213947,attack,201
8,1261000000,1863100,34470954940.098595,attack,207
9,1007400000,54757000,38607407373.56218,attack,208
10,1105000000,35689950,44169275060.77747,attack,204
11,941900000,90260100,47205370533.39321,attack,209
12,1090600000,18608290,54212979260.566284,attack,210
13,1157000000,20102200,57126450842.16882,attack,220
14,1042100000,18020700,60627286692.532616,attack,214
15,1022550000,88873300,69469613920.39436,attack,220
16,1201200000,37704000,73028250779.6961,attack,208
17,1124270000,89507000,78489371122.69926,attack,218
18,918300000,107094410,84825631536.11784,attack,217
19,888920000,139205300,90066149518.34853,attack,212
20,1165000000,846340,97201410444.42197,attack,208
21,1292000000,1774800,100114870875.6577,attack,206
22,1322000000,493600,107028814412.65869,attack,214
23,1366000000,1705740,111798634371.7436,attack,215
24,1068200000,18697190,120083481656.37874,attack,204
25,1048400000,18736080,123609693781.03561,attack,219
26,1050510000,53302200,128544719449.6934,attack,203
27,1075000000,1479990,136643476153.7737,attack,202
28,1157100000,18582340,143829789866.587,attack,204
29,980190000,123984200,151352716497.35498,attack,217
30,1189000000,756340,159161100098.7825,attack,220
31,1274000000,7809200,166380163462.5754,attack,204
32,1169000000,1012440,172268994818.57437,attack,204
33,1366000000,2164200,178385506433.4006,attack,218
34,1351000000,261660,184346792968.40216,attack,215
35,1222100000,18909500,187457840542.4687,attack,208
36,1027480000,71446700,196776996424.54865,attack,216
37,833580000,124447200,207385587760.93677,attack,216
38,1167900000,18043470,214187135325.4534,attack,212
39,1047100000,36213580,222819275708.76944,attack,216
40,1188340000,18964000,229654327719.4508,attack,204
41,1083500000,53795600,236600628461.69147,attack,201
42,1181630000,18141700,244476270249.3842,attack,206
43,1252500000,19393440,251130354832.23907,attack,202
44,997800000,18097100,259953165230.04404,attack,202
45,1092800000,26171100,271892966675.17554,attack,210
46,1087300000,53777000,274354834582.63156,attack,214
47,1087000000,613030,281580336232.54956,attack,204
48,1050380000,41002520,294785665665.7467,attack,207
49,1238000000,9541700,303475961935.63165,attack,203
50,1151000000,7351730,313238075077.8941,attack,220
