transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
71030,43000018,60700,43000018,794,71028.0,unknown,1,1,attack,b_attack
73384,0,0,0,1962,71030.0,unknown,1,1,attack,failed
71031,0,0,0,794,71028.0,unknown,1,1,attack,failed
71028,43000017,60700,43000017,790,71026.0,unknown,1,1,attack,b_attack
71029,0,0,0,790,71026.0,unknown,1,1,attack,failed
71026,43000016,60700,43000016,781,71024.0,unknown,1,1,attack,b_attack
71027,0,0,0,781,71024.0,unknown,1,1,attack,failed
71024,43000015,60700,43000015,799,71022.0,unknown,1,1,attack,b_attack
71025,0,0,0,799,71022.0,unknown,1,1,attack,failed
71022,43000014,60700,43000014,782,71020.0,unknown,1,1,attack,b_attack
71023,0,0,0,782,71020.0,unknown,1,1,attack,failed
71020,43000013,60700,43000013,791,71018.0,unknown,1,1,attack,b_attack
71021,0,0,0,791,71018.0,unknown,1,1,attack,failed
71018,43000012,60700,43000012,792,71016.0,unknown,1,1,attack,b_attack
71019,0,0,0,792,71016.0,unknown,1,1,attack,failed
71016,43000011,60700,43000011,800,71014.0,unknown,1,1,attack,b_attack
71017,0,0,0,800,71014.0,unknown,1,1,attack,failed
71014,43000010,60700,43000010,788,71012.0,unknown,1,1,attack,b_attack
71015,0,0,0,788,71012.0,unknown,1,1,attack,failed
71012,43000009,60700,43000009,792,71010.0,unknown,1,1,attack,b_attack
71013,0,0,0,792,71010.0,unknown,1,1,attack,failed
71010,43000008,60700,43000008,799,71008.0,unknown,1,1,attack,b_attack
71011,0,0,0,799,71008.0,unknown,1,1,attack,failed
71008,43000007,60700,43000007,782,71006.0,unknown,1,1,attack,b_attack
71009,0,0,0,782,71006.0,unknown,1,1,attack,failed
71006,43000006,60700,43000006,792,71004.0,unknown,1,1,attack,b_attack
71007,0,0,0,792,71004.0,unknown,1,1,attack,failed
71004,43000005,60700,43000005,790,71002.0,unknown,1,1,attack,b_attack
71005,0,0,0,790,71002.0,unknown,1,1,attack,failed
71002,43000004,60700,43000004,782,71000.0,unknown,1,1,attack,b_attack
71003,0,0,0,782,71000.0,unknown,1,1,attack,failed
